t,Tpos,Tpro,Tneg,o2,test,abi_therapy,dtx_therapy
1440.0,249.7850407960449,1929.6123201416517,337.8400951610652,1.061052932586842,0.19932613916583575,False,False
1500.0,253.6174600368975,1954.8383624704074,344.9091784586634,1.0605066006153272,0.20207855655397666,False,False
1560.0,257.4895998792242,1980.269054061338,352.09052917526776,1.0599553571206313,0.20483349582537896,False,False
1620.0,261.4013054431833,2005.9026540682187,359.38463885512203,1.0593985423495964,0.20759502232681473,False,False
1680.0,265.35238711484755,2031.7371483588315,366.7919972304958,1.0588369249674727,0.21036656178507454,False,False
1740.0,269.3426549415522,2057.7706149352675,374.3130030923528,1.058270081611598,0.21315051182979017,False,False
1800.0,273.37187316836105,2084.000768484794,381.9480553423046,1.0576984069931292,0.2159489302479988,False,False
1860.0,277.43982430001233,2110.4255774817743,389.6974479824426,1.0571214886051725,0.21876315944622737,False,False
1920.0,281.5462139578819,2137.0423864770437,397.5614881106272,1.0565398804711976,0.221594428311726,False,False
1980.0,285.6908095649776,2163.8491570501333,405.54036076130774,1.0559530656319152,0.22444342121365124,False,False
2040.0,289.8732401370375,2190.842733518915,413.6342680010848,1.055361745975749,0.22731083048967535,False,False
2100.0,294.0932784072087,2218.0212238201407,421.8432937791099,1.054765158292487,0.2301969521379757,False,False
2160.0,298.3505321975035,2245.3814358006293,430.1675108992072,1.0541640305679054,0.2331020936398932,False,False
2220.0,302.64464316976665,2272.9205206464603,438.60691992356846,1.0535582817316091,0.2360263791609237,False,False
2280.0,306.9752295578214,2300.6355014079118,447.1614642386619,1.0529476089696443,0.23896984097535715,False,False
2340.0,311.34187982713865,2328.523227948017,455.8310246649777,1.0523324849538906,0.2419324314901688,False,False
2400.0,315.7441733098618,2356.5805347266287,464.61542538348516,1.051712878915179,0.24491404156765534,False,False
2460.0,320.1816635912862,2384.804114906753,473.51442756427497,1.051088584340562,0.24791450939435136,False,False
2520.0,324.65387570478305,2413.1905031541996,482.52772416510334,1.0504600086197502,0.25093362548461423,False,False
2580.0,329.1603259191947,2441.7362195397304,491.6549529528756,1.0498271152135552,0.2539711493685751,False,False
2640.0,333.700503304639,2470.4376365011253,500.89568283480213,1.0491897952237264,0.2570268065519964,False,False
2700.0,338.27386963902484,2499.290981112028,510.2494106712371,1.0485483938730682,0.2601002915908818,False,False
2760.0,342.87987867165276,2528.2924694424946,519.7155797235115,1.0479028194865263,0.2631912829544552,False,False
2820.0,347.5179528972449,2557.4381459653996,529.2935554059528,1.0472532243043997,0.2662994321187632,False,False
2880.0,352.1874987640359,2586.7239890717224,538.9826404382023,1.0465995942632973,0.2694243745806798,False,False
2940.0,356.8878957539402,2616.1458378487855,548.7820609858564,1.0459422319755882,0.2725657248113759,False,False
3000.0,361.6185158899234,2645.6995223632352,558.6909912937376,1.0452808539187926,0.2757230898062878,False,False
3060.0,366.378693280235,2675.3806626316605,568.7085121378053,1.0446159110461615,0.27889605096316894,False,False
3120.0,371.16775667492266,2705.184883426593,578.8336548908047,1.0439474483229723,0.28208418532508417,False,False
3180.0,375.98501301884784,2735.1077060129105,589.0653786054797,1.0432752144802868,0.2852870559505399,False,False
3240.0,380.82973717861546,2765.144483835896,599.4025522111875,1.0425997186542335,0.2885042058171307,False,False
3300.0,385.7011989563518,2795.2905756867685,609.8439963641449,1.0419209922465367,0.29173517526693793,False,False
3360.0,390.5986489092947,2825.5412544674728,620.3884614350569,1.041238820012677,0.29497949341900415,False,False
3420.0,395.52130511276994,2855.891625491572,631.0346033234081,1.040553677689863,0.29823667003567156,False,False
3480.0,400.46838147821455,2886.3368039113257,641.7810317535773,1.0398656014352246,0.3015062134759479,False,False
3540.0,405.4390737659135,2916.87182679038,652.6262863559161,1.039174436104318,0.30478762209491983,False,False
3600.0,410.43254796869024,2947.4915828414596,663.5688138295479,1.0384806139988758,0.30808037708256064,False,False
3660.0,415.4479658063985,2978.190968775369,674.6070151069323,1.037784188191291,0.3113839584157756,False,False
3720.0,420.4844724922707,3008.9648139591254,685.739222713993,1.0370850122621158,0.31469783732104095,False,False
3780.0,425.5411857235305,3039.8078149628327,696.9636778345957,1.0363835274397362,0.3180214694943993,False,False
3840.0,430.6172197492128,3070.7146802756956,708.2785780367312,1.035679772352297,0.32135430999047454,False,False
3900.0,435.7116734398462,3101.6800582753676,719.682053604782,1.0349736802740845,0.3246958058849024,False,False
3960.0,440.8236221550798,3132.698489781485,731.1721495197967,1.0342656248101112,0.32804539128824134,False,False
4020.0,445.9521377310709,3163.764526021282,742.7468675761892,1.0335556573380116,0.3314024995884942,False,False
4080.0,451.0962781795253,3194.872667555301,754.4041446698631,1.032843699518943,0.3347665571427291,False,False
4140.0,456.2550804944515,3226.0173229772845,766.1418360702434,1.0321301711518742,0.3381369788847843,False,False
4200.0,461.4275799713451,3257.1929209654622,777.9577584009521,1.0314151115385637,0.34151318006002346,False,False
4260.0,466.612799966416,3288.3938505297483,789.8496669647711,1.030698523621031,0.3448945699821463,False,False
4320.0,471.80974722211573,3319.6144346082874,801.8152443041033,1.0299807347910683,0.348280549187246,False,False
4380.0,477.0174280778172,3350.84902245645,813.8521381636989,1.029261668701447,0.35167051920024367,False,False
4440.0,482.2348311712987,3382.0918912091447,825.9579204353965,1.0285416711527642,0.3550638720795824,False,False
4500.0,487.4609458557565,3413.337349982705,838.1301313535564,1.0278207141627707,0.35846000147208357,False,False
4560.0,492.6947476119046,3444.579657511654,850.3662440800642,1.0270990835639842,0.3618582938200677,False,False
4620.0,497.9352130669744,3475.8131061050904,862.6637018498966,1.0263766462823443,0.36525813733404217,False,False
4680.0,503.18130298968487,3507.031926830983,875.0198753009377,1.0256538535055109,0.36865891178808813,False,False
4740.0,508.43197604455787,3538.2304927681594,887.4319735257088,1.0249306580204751,0.29688417963946334,True,False
4800.0,513.68619985774,3569.4030027281947,899.8974394373324,1.0242072846922834,0.24048403957004064,True,False
4860.0,518.9429299482548,3600.54373781044,912.4135335943118,1.0234838391552457,0.19617794307301112,True,False
4920.0,524.2011196746818,3631.6469929854165,924.9774792122583,1.022760459934573,0.16138530303458298,True,False
4980.0,529.4597210661265,3662.707081378387,937.586464552362,1.022037286037892,0.13407614279415675,True,False
5040.0,534.7176856555031,3693.7183385308,950.2376453662238,1.021314456475362,0.11265359932168051,True,False
5100.0,539.9397955795347,3724.474147909082,962.9282108469987,1.0205936389258028,0.09586148984305666,True,False
5160.0,544.4626872119791,3751.0791710297267,975.6610796943328,1.0199362996207493,0.08270805010175929,True,False
5220.0,547.9698343553548,3771.691152326208,988.4508709082107,1.0193908217672238,0.07240635785097087,True,False
5280.0,550.4154146905403,3786.058323264638,1001.3152965365862,1.0189631472644725,0.06433613101263816,True,False
5340.0,551.7931687253285,3794.156208586507,1014.2734607827177,1.0186542834727574,0.05800910907141002,True,False
5400.0,552.1356060333602,3796.1822428403325,1027.3451412573236,1.01846096687031,0.053041536475358156,True,False
5460.0,551.5084332049593,3792.5232915188885,1040.550074244179,1.0183761696342704,0.04913204304423001,True,False
5520.0,550.0015578071097,3783.703828073688,1053.9073444761098,1.0183900555341683,0.04604445169704014,True,False
5580.0,547.7188599986712,3770.3272822825297,1067.4349300392203,1.0184910972683834,0.04359407352079222,True,False
5640.0,544.7686434743265,3753.0214104341785,1081.1494225304655,1.0186671479466551,0.04163681744347037,True,False
5700.0,541.2560303356343,3732.3948450513644,1095.0659096655977,1.0189063149711428,0.040060527758393756,True,False
5760.0,537.2777824008152,3709.0075354062747,1109.1979872762936,1.0191975720955178,0.03877810263333328,True,False
5820.0,532.9194254990311,3683.3543529077256,1123.5578612482952,1.019531113056093,0.03772203365710578,True,False
5880.0,528.2542043250722,3655.859156666923,1138.1565012678882,1.0198984877319044,0.03684009689806576,True,False
5940.0,523.3433158600498,3626.876168360291,1153.0038176588525,1.020292623585141,0.03609195436513596,True,False
6000.0,518.2369067153861,3596.695717957518,1168.1088400755739,1.0207075470697633,0.03544648822025754,True,False
6060.0,512.9754356983791,3565.552082619268,1183.4798843565613,1.0211393822945836,0.03487972088926878,True,False
6120.0,507.5911648403462,3533.6320668120507,1199.1247051155353,1.0215823645207125,0.03437317965324719,True,False
6180.0,502.109486795202,3501.082641873468,1215.0506138897267,1.022035430258138,0.03391268599223561,True,False
6240.0,496.55032908608206,3468.019043807701,1231.2646065791141,1.022495038861765,0.03348729990588096,True,False
6300.0,490.9291474593649,3434.53049910276,1247.773443814733,1.0229605514335303,0.03308862207684152,True,False
6360.0,485.25786302995465,3400.685637449374,1264.5837289020621,1.023428837994324,0.03271019704644188,True,False
6420.0,479.5456332652891,3366.536897814792,1281.7022341538518,1.0239002047109462,0.03234704550086218,True,False
6480.0,473.79940362874504,3332.1239363651803,1299.1348610028003,1.0243734865209977,0.03199536829708845,True,False
6540.0,468.02445415813446,3297.4765317606802,1316.8879992151537,1.0248475125341614,0.03165221783345547,True,False
6600.0,462.2247123100242,3262.6165095997,1334.9679972592064,1.025322273059481,0.03131534037490475,True,False
6660.0,456.40311292569135,3227.559811013099,1353.381313632529,1.0257968834548241,0.030982981682912327,True,False
6720.0,450.56174221057074,3192.3173869308193,1372.1342412713554,1.0262717849285505,0.030653823747324165,True,False
6780.0,444.7021728421625,3156.8970270695354,1391.2335298705566,1.026746067107301,0.030326788529967633,True,False
6840.0,438.8254224197185,3121.3032810116624,1410.6856003794721,1.0272197924192783,0.03000109226097487,True,False
6900.0,432.93218834939955,3085.538724937641,1430.4970608749725,1.0276929658692373,0.029676106576827847,True,False
6960.0,427.0229028354071,3049.6042071968113,1450.674997495906,1.0281653257487575,0.029351319007369942,True,False
7020.0,421.0977625411541,3013.499233180611,1471.2260976288553,1.0286372746553416,0.029026355837350238,True,False
7080.0,415.15682364494455,2977.222415872218,1492.1571118541542,1.0291074288877409,0.028700916158079834,True,False
7140.0,409.200008504619,2940.771288729354,1513.4756849996747,1.0295773002288928,0.02837473583062007,True,False
7200.0,403.2271737570344,2904.143243595234,1535.1883438541956,1.0300458806588233,0.02804763439418439,True,False
7260.0,397.23808700358,2867.3347775212746,1557.3027673616382,1.0305136426603194,0.027719439250544993,True,False
7320.0,391.2324744735545,2830.3421447979467,1579.8264123432666,1.0309804307512378,0.027390015281498065,True,False
7380.0,385.2100054050878,2793.161008350002,1602.7673908543843,1.0314466371745836,0.027059242085255505,True,False
7440.0,379.1703994940824,2755.7877200791745,1626.132318954742,1.0319110263972737,0.026727034570876825,True,False
7500.0,373.1132687238007,2718.2172090466747,1649.930168346301,1.0323750231147326,0.02639329388277439,True,False
7560.0,367.0383186521849,2680.44556878341,1674.1677604572371,1.032837627444746,0.026057953743435783,True,False
7620.0,360.9451586481259,2642.4674685854834,1698.8543504842003,1.033299869977645,0.025720934089163174,True,False
7680.0,354.8335014331236,2604.2788507659125,1723.9969854140254,1.0337601902224103,0.025382179312778475,True,False
7740.0,348.70297698488514,2565.874232904746,1749.605237256076,1.0342201070966652,0.025041619996427403,True,False
7800.0,342.5533209893807,2527.2494825396316,1775.6863845068262,1.0346787122460124,0.02469920668918873,True,False
7860.0,336.38422343384474,2488.3994127917226,1802.249677582756,1.0351364355920807,0.024354879925049096,True,False
7920.0,330.19540157604155,2449.3188596865507,1829.3044751359364,1.0355935465217867,0.02400858291725794,True,False
7980.0,323.9866491652164,2410.003680046954,1856.8584188009656,1.03604877720001,0.023660270891317087,True,False
8040.0,317.7577267016557,2370.448388774129,1884.9218468024067,1.0365035039323187,0.023309885622980375,True,False
8100.0,311.50848243802045,2330.6489176014456,1913.5026070936672,1.036956915982931,0.02295738423998504,True,False
8160.0,305.23875744978176,2290.599910384503,1942.6113206149325,1.0374098174841873,0.02260271059753019,True,False
8220.0,298.94846620184785,2250.2974155629486,1972.2560555534615,1.0378607003688596,0.02224582313903567,True,False
8280.0,292.6375469091312,2209.736252663338,2002.447761005494,1.0383110248766803,0.02188666718500276,True,False
8340.0,286.30599394492475,2168.9126445491443,2033.1947201003136,1.0387599730682064,0.021525202393810408,True,False
8400.0,279.95386256184014,2127.8216930179346,2064.50815250597,1.039208237446256,0.021161375838255246,True,False
8460.0,273.5812423376522,2086.459863030895,2096.396545439258,1.0396544718278948,0.020795148529942655,True,False
8520.0,267.1883285258384,2044.8226136816256,2128.8714325639457,1.0400999418671555,0.02042646936367494,True,False
8580.0,260.77532402778013,2002.9067340116012,2161.941492043823,1.0405438994599476,0.02005530105023171,True,False
8640.0,254.3425901020991,1960.7081813125628,2195.6185054371017,1.0409869294609164,0.019681595098096152,True,False
8700.0,247.89046375025862,1918.2241671008785,2229.911323485956,1.0414278348331614,0.019305316416002447,True,False
8760.0,241.4195058733175,1875.4512769417431,2264.832010842543,1.0418676823944577,0.01892641970477023,True,False
8820.0,234.93021267780134,1832.3872677069087,2300.3895679414927,1.042305781955279,0.01854487276817154,True,False
8880.0,228.42338091270716,1789.0295542667216,2336.5962653476586,1.0427426163175708,0.01816063475345943,True,False
8940.0,221.8996951231564,1745.3765882880045,2373.4612231314427,1.0431770883677618,0.017773677224411862,True,False
9000.0,220.55535219326012,1736.364289866106,2410.888216810096,1.0431024970619194,0.05447894816702109,False,False
9060.0,222.17563004612614,1747.2439240338554,2448.618715696293,1.0425400430624736,0.08344954689410602,False,False
9120.0,224.57863977456776,1763.3539713639195,2486.5661635264228,1.0418550706827905,0.10656532267819219,False,False
9180.0,227.1103671507997,1780.299229993214,2524.698086793953,1.0411415168676856,0.1251394608427745,False,False
9240.0,229.64359911099874,1797.2269048913427,2563.002322198987,1.0404260942047299,0.14014468533457863,False,False
9300.0,232.17768227141687,1814.132945585001,2601.467983078533,1.039709419446578,0.15234220746288477,False,False
9360.0,234.71196100488444,1831.0133065554287,2640.0840134422538,1.0389915390030493,0.16233042935125247,False,False
9420.0,237.24577795709942,1847.8639511922993,2678.8391922080664,1.0382726675016094,0.17058010179644542,False,False
9480.0,239.77847478593128,1864.680855958642,2717.7221476273653,1.037553001793854,0.1774614392022186,False,False
9540.0,242.30939285632724,1881.4600144371702,2756.721370208045,1.0368327398059292,0.183265567361384,False,False
9600.0,244.8378739362576,1898.1974413440153,2795.8252259621295,1.036112071721498,0.18822140499971637,False,False
9660.0,247.36326089189447,1914.8891765073852,2835.0219698867963,1.0353912305806816,0.19250892669601055,False,False
9720.0,249.88489836099367,1931.5312886718043,2874.2997593915147,1.0346701597383359,0.1962696197117432,False,False
9780.0,252.40213342883206,1948.1198792508042,2913.6466682772675,1.0339496650778255,0.19961473091277496,False,False
9840.0,254.9143163701974,1964.6510865900943,2953.050701124318,1.033229272800149,0.20263158105787174,False,False
9900.0,257.42080120935617,1981.1210888155508,2992.4998067204338,1.0325097985795963,0.20538886585286384,False,False
9960.0,259.92094639403103,1997.5261076712702,3031.981891421459,1.0317904770629152,0.20794048602447163,False,False
10020.0,262.4141153004061,2013.862411097862,3071.4848312519352,1.0310729104895529,0.21032878108847156,False,False
10080.0,264.8996778524638,2030.1263224460838,3110.9965044211954,1.0303556869107644,0.21258688664915,False,False
10140.0,267.37700682119225,2046.3141983988548,3150.50472347919,1.0296406722591889,0.2147409893628017,False,False
10200.0,269.84546830295716,2062.422329313369,3189.9972965741667,1.0289267656415544,0.2168113466492104,False,False
10260.0,272.30447957348963,2078.4474295835566,3229.462295682766,1.0282148377035467,0.21881392804495672,False,False
10320.0,274.753434047961,2094.3860306414003,3268.8875468540514,1.0275045817743707,0.22076133061781902,False,False
10380.0,277.19175506212645,2110.234851358042,3308.2613597218965,1.0267968304196462,0.22266308080864228,False,False
10440.0,279.6188424954348,2125.990494956423,3347.5714410828696,1.0260912142415088,0.22452699831867456,False,False
10500.0,282.03413979565767,2141.64982797939,3386.8062709704495,1.0253880968544968,0.22635880127361582,False,False
10560.0,284.4370828254134,2157.209691019571,3425.9540528423386,1.0246874622721767,0.22816308955891063,False,False
10620.0,286.8271375345023,2172.6671092229726,3465.003504994906,1.0239902078978036,0.2299433110782819,False,False
10680.0,289.2037371129647,2188.0189438747884,3503.942521494914,1.0232956125779957,0.23170229864493602,False,False
10740.0,291.5663956123076,2203.262519446005,3542.7606141379674,1.022604490623352,0.23344195955248806,False,False
10800.0,293.9145825528691,2218.394932068191,3581.4462143924516,1.0219166560827448,0.23516392031024172,False,False
10860.0,296.24779992500845,2233.4134734938834,3619.9883358080947,1.0212323751200618,0.23686933161118942,False,False
10920.0,298.56556313053625,2248.3155256044292,3658.376166855017,1.0205518125384856,0.23855903738168546,False,False
10980.0,300.8674021619565,2263.0985663769184,3696.599100442802,1.0198751243521558,0.24023364146597312,False,False
11040.0,303.15286071655254,2277.7601647616707,3734.646716902673,1.0192024486339095,0.24189356236438828,False,False
11100.0,305.42149706542835,2292.2979849943094,3772.5088064715087,1.018533893273822,0.24353907407853476,False,False
11160.0,307.67288636923894,2306.709798262562,3810.1754272664393,1.0178700500666114,0.2451703389650913,False,False
11220.0,309.90657217781484,2320.993232924591,3847.6357386735644,1.0172103121562137,0.2467874317765287,False,False
11280.0,312.12224318271024,2335.1466833505733,3884.882265220419,1.0165554610363925,0.2483903661740978,False,False
11340.0,314.31947479730366,2349.1679790959565,3921.9046778008465,1.0159051760453428,0.24997910732222098,False,False
11400.0,316.4979038198608,2363.0552844525077,3958.6939973993026,1.015259808316606,0.25155358252957927,False,False
11460.0,318.6571814233994,2376.806855656158,3995.241468937974,1.0146197090067874,0.25311369305032566,False,False
11520.0,320.79697170776075,2390.4210338425005,4031.5385241463487,1.0139845411392368,0.2546593206743734,False,False
11580.0,322.91695913969164,2403.896281164918,4067.576976109568,1.013354585468463,0.2561903368019151,False,False
11640.0,325.0168427021235,2417.2311514695302,4103.348873477865,1.0127298557139555,0.2577066051768132,False,False
11700.0,327.0963392876293,2430.4243060574036,4138.846594268788,1.0121111281827562,0.25920798718564664,False,False
11760.0,329.1551462169691,2443.4743435944733,4174.061789568353,1.011497625262914,0.2606943241423864,False,False
11820.0,331.1930744815184,2456.380402310891,4208.989157135128,1.010889718381898,0.26216551384392045,False,False
11880.0,333.20985770572264,2469.1412939697393,4243.6210502287995,1.0102877928857386,0.26362140554141783,False,False
11940.0,335.205273815959,2481.7560563010015,4277.950905928092,1.0096914724546548,0.26506186969005985,False,False
12000.0,337.17912065871644,2494.22383972363,4311.972575903738,1.0091014929537128,0.2664867855527122,False,False
12060.0,339.1312074696885,2506.543871259523,4345.680069058186,1.008517280557794,0.26789603691712977,False,False
12120.0,341.06136304777294,2518.7154871257626,4379.067812210208,1.0079391332443601,0.26928951789131156,False,False
12180.0,342.9694305463007,2530.7381109173916,4412.130491731579,1.007367064536313,0.2706671301839053,False,False
12240.0,344.85526924576806,2542.6112594286237,4444.863118631258,1.006801383680778,0.2720287846835193,False,False
12300.0,346.7187519460314,2554.334533561065,4477.260937496989,1.0062418972716558,0.2733744001294942,False,False
12360.0,348.5597678368906,2565.9076265678336,4509.319539252016,1.005688787584703,0.2747039052969901,False,False
12420.0,350.37822048619546,2577.3303168773855,4541.034792067413,1.0051420576852412,0.27601723786852594,False,False
12480.0,352.17402818172167,2588.602467957616,4572.402862455072,1.0046017548328592,0.2773143448581523,False,False
12540.0,353.9471235364311,2599.72402612755,4603.420207128864,1.0040679188850115,0.2785951824893753,False,False
12600.0,355.6974532257591,2610.6950186865956,4634.08357040313,1.003540585409999,0.27985971613869215,False,False
12660.0,357.42497770455276,2621.51555196734,4664.389980888438,1.0030197858262422,0.28110792024237335,False,False
12720.0,359.12967091227597,2632.185809336857,4694.336747819618,1.0025055477668265,0.2823397781774101,False,False
12780.0,360.8115199680075,2642.706049165461,4723.921456981477,1.0019978956863553,0.28355528212141007,False,False
12840.0,362.4705248623206,2653.0766028755697,4753.141965913207,1.0014968510264268,0.28475443289954566,False,False
12900.0,364.10669822695564,2663.2978742097807,4781.996395707775,1.0010024196070046,0.28593723987893394,False,False
12960.0,365.72006506778274,2673.370336961097,4810.483130594899,1.0005145896021435,0.28710372085401115,False,False
13020.0,367.31064719324854,2683.2944329297893,4838.600570988752,1.0000333861449981,0.28825390059235734,False,False
13080.0,368.8772596506369,2693.0630854910346,4866.325392499263,0.9995591097212764,0.28938774180844573,False,False
13140.0,370.4184117554181,2702.667328396245,4893.628659936486,0.9990921328806603,0.29050497465481284,False,False
13200.0,371.93420892129643,2712.108137675547,4920.510171012514,0.9986328603333287,0.29160532593317834,False,False
13260.0,373.4247692723889,2721.386554363418,4946.9700419999845,0.998180747256448,0.2926886075725493,False,False
13320.0,374.89022391977323,2730.5036941525645,4973.008660966401,0.9977364089947948,0.29375469511762575,False,False
13380.0,376.33072857252665,2739.4608350088106,4998.626795858042,0.9972990816081023,0.2948035179314329,False,False
13440.0,377.7464145806928,2748.2590338378277,5023.8252322729295,0.9968695832855278,0.29583505153721135,False,False
13500.0,379.137459587079,2756.899684318093,5048.605267009403,0.9964469332192074,0.29684930100732804,False,False
13560.0,380.5040440096195,2765.3841757158307,5072.968388317999,0.9960317322103668,0.2978463050678707,False,False
13620.0,381.84635211077546,2773.7139022320193,5096.916278142659,0.9956239344153658,0.2988261251023073,False,False
13680.0,383.1645820386843,2781.89034016768,5120.450896300538,0.9952227812660929,0.29978884350824253,False,False
13740.0,384.45912082738755,2789.916156293024,5143.577523069163,0.9948292872788648,0.30073469078754783,False,False
13800.0,385.7300097993163,2797.791808944118,5166.295553260214,0.9944428409921805,0.3016636570032614,False,False
13860.0,386.97747177433314,2805.518901178729,5188.607567153808,0.9940633994790036,0.3025758685522852,False,False
13920.0,388.20173724238816,2813.099075278741,5210.516339558733,0.9936909134363134,0.3034714626757724,False,False
13980.0,389.40304387241946,2820.5340098464367,5232.02483014205,0.99332532826654,0.3043505860236624,False,False
14040.0,390.5816360296886,2827.8254169609513,5253.136173840646,0.992966584892524,0.30521339345817405,False,False
14100.0,391.73776430211416,2834.975039397554,5273.853671371453,0.9926146203895209,0.30606004704680506,False,False
14160.0,392.87168503613884,2841.9846479122657,5294.180779856371,0.9922693684953335,0.306890715205976,False,False
14220.0,393.98365988263254,2848.856038594135,5314.121103577091,0.9919307600413716,0.3077055719647981,False,False
14280.0,395.0739553532962,2855.5910302873135,5333.6783848740915,0.9915987233311186,0.30850479632498895,False,False
14340.0,396.14284238799104,2862.1914620848515,5352.856495203201,0.9912731844782038,0.3092885716981175,False,False
14400.0,397.19059593337954,2868.6591908959226,5371.659426362083,0.9909540677052405,0.31005708540539934,False,False
14460.0,398.21749453321684,2874.99608908794,5390.091281898003,0.9906412955995328,0.31081052822845034,False,False
14520.0,399.2238199305836,2881.204042204745,5408.156268707055,0.9903347893234372,0.3115490940019,False,False
14580.0,400.20985668229457,2887.284946761753,5425.858688833773,0.9900344687840801,0.3122729792407266,False,False
14640.0,401.17589178566647,2893.240708118653,5443.202931478894,0.9897402527738322,0.31298238279671736,False,False
14700.0,402.12221431778295,2899.073238429999,5460.193465221918,0.9894520590947316,0.3136775055396596,False,False
14760.0,403.0491150873546,2904.784454673832,5476.834830464201,0.9891698046757154,0.31435855005980895,False,False
14820.0,403.95688629924143,2910.37627675831,5493.131632097464,0.988893405685857,0.3150257203889211,False,False
14880.0,404.8458212316685,2915.8506257061085,5509.088532401719,0.9886227776437811,0.3156792217377034,False,False
14940.0,405.7162139261307,2921.209421916217,5524.710244175773,0.9883578355231322,0.3163192602479945,False,False
15000.0,406.5683588899517,2926.4545835025274,5540.0015241026,0.9880984938541981,0.31694604275832705,False,False
15060.0,407.4025508114266,2931.58802470849,5554.967166351118,0.9878446668215675,0.3175597765817987,False,False
15120.0,408.21908428745326,2936.6116543969333,5569.611996415125,0.9875962683579643,0.318160669295387,False,False
15180.0,409.0182535635315,2941.527374614043,5583.940865189532,0.9873532122340415,0.31874892854000514,False,False
15240.0,409.80035228597905,2946.337079226324,5597.958643283284,0.9871154121446868,0.3193247618307193,False,False
15300.0,410.56567326619916,2951.0426526293077,5611.670215567853,0.9868827817905832,0.319888376376643,False,False
15360.0,411.31450825680446,2955.645968526599,5625.080475959508,0.9866552349585206,0.32043997891009807,False,False
15420.0,412.04714773940333,2960.1488887778964,5638.19432243336,0.9864326855900423,0.3209797755246834,False,False
15480.0,412.76388072377813,2964.5532623141717,5651.016652265664,0.9862150478750156,0.32150797152193844,False,False
15540.0,413.46499455839677,2968.8609241194945,5663.55235750456,0.9860022362240868,0.32202477126630435,False,False
15600.0,414.15077475021695,2973.0736942666626,5675.806320633734,0.9857941657835055,0.3225303780474882,False,False
15660.0,414.82150479367544,2977.1933770049936,5687.783410433626,0.985590750101636,0.3230249939467713,False,False
15720.0,415.47746600060003,2981.22175985353,5699.488477861264,0.9853919153856493,0.3235088197203428,False,False
15780.0,416.1189374717801,2985.160613556384,5710.926354615119,0.9851975070632405,0.32398205467770075,False,False
15840.0,416.74619509695697,2989.0116860942017,5722.101833483485,0.9850079707500461,0.3244448966337318,False,False
15900.0,417.35988683163873,2992.7790187198925,5733.026607179891,0.9848218641136437,0.32489781495990905,False,False
15960.0,417.9595291684348,2996.45966718116,5743.691465960776,0.984640469161618,0.3253404519275733,False,False
16020.0,418.54577199397073,3000.0576793448804,5754.108174452473,0.9844633627464027,0.3257732788798223,False,False
16080.0,419.11887946338555,3003.574719783085,5764.281384317722,0.9842901055873751,0.3261964851237534,False,False
16140.0,419.6791173731274,3007.012461537712,5774.215789266461,0.9841210449291256,0.326610262084736,False,False
