t,Tpos,Tpro,Tneg,o2,test,abi_therapy,dtx_therapy
1440.0,249.7850407960449,1929.6123201416517,337.8400951610652,1.061052932586842,0.19932613916583575,False,False
1500.0,253.6174600368975,1954.8383624704074,344.9091784586634,1.0605066006153272,0.20207855655397666,False,False
1560.0,257.4895998792242,1980.269054061338,352.09052917526776,1.0599553571206313,0.20483349582537896,False,False
1620.0,261.4013054431833,2005.9026540682187,359.38463885512203,1.0593985423495964,0.20759502232681473,False,False
1680.0,265.35238711484755,2031.7371483588315,366.7919972304958,1.0588369249674727,0.21036656178507454,False,False
1740.0,269.3426549415522,2057.7706149352675,374.3130030923528,1.058270081611598,0.21315051182979017,False,False
1800.0,273.37187316836105,2084.000768484794,381.9480553423046,1.0576984069931292,0.2159489302479988,False,False
1860.0,277.43982430001233,2110.4255774817743,389.6974479824426,1.0571214886051725,0.21876315944622737,False,False
1920.0,281.5462139578819,2137.0423864770437,397.5614881106272,1.0565398804711976,0.221594428311726,False,False
1980.0,285.6908095649776,2163.8491570501333,405.54036076130774,1.0559530656319152,0.22444342121365124,False,False
2040.0,289.8732401370375,2190.842733518915,413.6342680010848,1.055361745975749,0.22731083048967535,False,False
2100.0,294.0932784072087,2218.0212238201407,421.8432937791099,1.054765158292487,0.2301969521379757,False,False
2160.0,298.3505321975035,2245.3814358006293,430.1675108992072,1.0541640305679054,0.2331020936398932,False,False
2220.0,302.64464316976665,2272.9205206464603,438.60691992356846,1.0535582817316091,0.2360263791609237,False,False
2280.0,306.9752295578214,2300.6355014079118,447.1614642386619,1.0529476089696443,0.23896984097535715,False,False
2340.0,311.34187982713865,2328.523227948017,455.8310246649777,1.0523324849538906,0.2419324314901688,False,False
2400.0,315.7441733098618,2356.5805347266287,464.61542538348516,1.051712878915179,0.24491404156765534,False,False
2460.0,320.1816635912862,2384.804114906753,473.51442756427497,1.051088584340562,0.24791450939435136,False,False
2520.0,324.65387570478305,2413.1905031541996,482.52772416510334,1.0504600086197502,0.25093362548461423,False,False
2580.0,329.1603259191947,2441.7362195397304,491.6549529528756,1.0498271152135552,0.2539711493685751,False,False
2640.0,333.700503304639,2470.4376365011253,500.89568283480213,1.0491897952237264,0.2570268065519964,False,False
2700.0,338.27386963902484,2499.290981112028,510.2494106712371,1.0485483938730682,0.2601002915908818,False,False
2760.0,342.87987867165276,2528.2924694424946,519.7155797235115,1.0479028194865263,0.2631912829544552,False,False
2820.0,347.5179528972449,2557.4381459653996,529.2935554059528,1.0472532243043997,0.2662994321187632,False,False
2880.0,352.1874987640359,2586.7239890717224,538.9826404382023,1.0465995942632973,0.2694243745806798,False,False
2940.0,356.8878957539402,2616.1458378487855,548.7820609858564,1.0459422319755882,0.2725657248113759,False,False
3000.0,361.6185158899234,2645.6995223632352,558.6909912937376,1.0452808539187926,0.2757230898062878,False,False
3060.0,366.378693280235,2675.3806626316605,568.7085121378053,1.0446159110461615,0.27889605096316894,False,False
3120.0,371.16775667492266,2705.184883426593,578.8336548908047,1.0439474483229723,0.28208418532508417,False,False
3180.0,375.98501301884784,2735.1077060129105,589.0653786054797,1.0432752144802868,0.2852870559505399,False,False
3240.0,380.82973717861546,2765.144483835896,599.4025522111875,1.0425997186542335,0.2885042058171307,False,False
3300.0,385.7011989563518,2795.2905756867685,609.8439963641449,1.0419209922465367,0.29173517526693793,False,False
3360.0,390.5986489092947,2825.5412544674728,620.3884614350569,1.041238820012677,0.29497949341900415,False,False
3420.0,395.52130511276994,2855.891625491572,631.0346033234081,1.040553677689863,0.29823667003567156,False,False
3480.0,400.46838147821455,2886.3368039113257,641.7810317535773,1.0398656014352246,0.3015062134759479,False,False
3540.0,405.4390737659135,2916.87182679038,652.6262863559161,1.039174436104318,0.30478762209491983,False,False
3600.0,410.43254796869024,2947.4915828414596,663.5688138295479,1.0384806139988758,0.30808037708256064,False,False
3660.0,415.4479658063985,2978.190968775369,674.6070151069323,1.037784188191291,0.3113839584157756,False,False
3720.0,420.4844724922707,3008.9648139591254,685.739222713993,1.0370850122621158,0.31469783732104095,False,False
3780.0,425.5411857235305,3039.8078149628327,696.9636778345957,1.0363835274397362,0.3180214694943993,False,False
3840.0,430.6172197492128,3070.7146802756956,708.2785780367312,1.035679772352297,0.32135430999047454,False,False
3900.0,435.7116734398462,3101.6800582753676,719.682053604782,1.0349736802740845,0.3246958058849024,False,False
3960.0,440.8236221550798,3132.698489781485,731.1721495197967,1.0342656248101112,0.32804539128824134,False,False
4020.0,445.9521377310709,3163.764526021282,742.7468675761892,1.0335556573380116,0.3314024995884942,False,False
4080.0,451.0962781795253,3194.872667555301,754.4041446698631,1.032843699518943,0.3347665571427291,False,False
4140.0,456.2550804944515,3226.0173229772845,766.1418360702434,1.0321301711518742,0.3381369788847843,False,False
4200.0,461.4275799713451,3257.1929209654622,777.9577584009521,1.0314151115385637,0.34151318006002346,False,False
4260.0,466.612799966416,3288.3938505297483,789.8496669647711,1.030698523621031,0.3448945699821463,False,False
4320.0,471.80974722211573,3319.6144346082874,801.8152443041033,1.0299807347910683,0.348280549187246,False,False
4380.0,477.0174280778172,3350.84902245645,813.8521381636989,1.029261668701447,0.35167051920024367,False,False
4440.0,482.2348311712987,3382.0918912091447,825.9579204353965,1.0285416711527642,0.3550638720795824,False,False
4500.0,487.4609458557565,3413.337349982705,838.1301313535564,1.0278207141627707,0.35846000147208357,False,False
4560.0,492.6947476119046,3444.579657511654,850.3662440800642,1.0270990835639842,0.3618582938200677,False,False
4620.0,497.9352130669744,3475.8131061050904,862.6637018498966,1.0263766462823443,0.36525813733404217,False,False
4680.0,503.18130298968487,3507.031926830983,875.0198753009377,1.0256538535055109,0.36865891178808813,False,False
4740.0,508.43198263597526,3538.2304023226543,887.4321139820537,1.0249307370943235,0.37206000064943645,False,False
4800.0,513.6862117264905,3569.4028107849417,899.8977212756238,1.024207355867568,0.37546078505448316,False,False
4860.0,518.9429436557576,3600.543421718233,912.4139521346752,1.0234839463947005,0.37886064331309977,False,False
4920.0,524.2011338462174,3631.6465413707924,924.9780352257867,1.0227604986172583,0.38225895584391534,False,False
4980.0,529.4597303533546,3662.706461399394,937.587148043275,1.02203737539465,0.3856550995651977,False,False
5040.0,534.7176881622447,3693.7175361020372,950.2384555894555,1.0213145446555305,0.38904845634069984,False,False
5100.0,539.9739574367374,3724.6741185599044,962.9290788457931,1.0205922192431822,0.3924384059809048,False,False
5160.0,545.2274921232531,3755.5706067648134,975.6561184649975,1.0198704601230413,0.395824331307042,False,False
5220.0,550.4772445838017,3786.401414647511,988.4166400880824,1.0191495894320768,0.39920561495008156,False,False
5280.0,555.7221793020774,3817.161044548975,1001.2077134109271,1.0184293725737479,0.4025816473966419,False,False
5340.0,560.9611434681904,3847.843405968981,1014.0260386547258,1.017710432213201,0.40595175087918284,False,False
5400.0,566.193319688657,3878.444196311327,1026.8692560954248,1.0169925231159622,0.40931544570385514,False,False
5460.0,571.4175690629526,3908.9574442851517,1039.7340476258528,1.0162760050918185,0.4126720632470098,False,False
5520.0,576.6328717198545,3939.3778283650904,1052.6174095001772,1.0155609728002806,0.4160210057823698,False,False
5580.0,581.8382166791408,3969.700096032812,1065.5163354026752,1.0148473392610857,0.4193616813589522,False,False
5640.0,587.032483114723,3999.9184528471687,1078.4274558401664,1.014135625029017,0.42269343442405016,False,False
5700.0,592.2148859871157,4030.0288552323314,1091.3483917490635,1.0134255860628123,0.42601580655498167,False,False
5760.0,597.384325003414,4060.025658581116,1104.2757794000931,1.0127176162243872,0.4293281547718164,False,False
5820.0,602.5398229636318,4089.9038745099424,1117.2065999222123,1.0120117937250848,0.4326299090237419,False,False
5880.0,607.6804142417566,4119.658595500234,1130.1378423599888,1.0113080308504965,0.4359205064673618,False,False
5940.0,612.8051321529385,4149.284930945156,1143.0664639649983,1.010606737323076,0.4391993841056504,False,False
6000.0,617.9130345599121,4178.778136290827,1155.9894713166407,1.0099079444465044,0.4424659937200932,False,False
6060.0,623.0031879233123,4208.133531898607,1168.9038706799286,1.0092118140780295,0.44571979250754323,False,False
6120.0,628.0746766213183,4237.346549339074,1181.806698446346,1.0085181977494104,0.4489602484944117,False,False
6180.0,633.1264873578324,4266.412160592882,1194.6946395105626,1.0078278118258315,0.45218677362753407,False,False
6240.0,638.1579315018217,4295.326962308033,1207.5654234971917,1.007139899777942,0.45539896882028125,False,False
6300.0,643.1680311763631,4324.086143582083,1220.4157982736644,1.006455342801799,0.4585962665622959,False,False
6360.0,648.1559275266962,4352.685502973708,1233.2428772091093,1.0057740931898347,0.4617781694516191,False,False
6420.0,653.1207764957918,4381.120932787007,1246.043796269974,1.0050957875142856,0.46494418901744805,False,False
6480.0,658.0617508000371,4409.388428409934,1258.8157211191085,1.0044211923658706,0.46809384684960453,False,False
6540.0,662.9780450355281,4437.484112259039,1271.555865649093,1.0037498581274806,0.47122667755337183,False,False
6600.0,667.8688581397752,4465.404149563961,1284.2614310878741,1.003082301609029,0.474342218595406,False,False
6660.0,672.7334207389691,4493.144878811377,1296.929702205771,1.0024184954504247,0.4774400261547493,False,False
6720.0,677.5709776106071,4520.7027273081885,1309.5579867134063,1.001758624545467,0.4805196648912999,False,False
6780.0,682.3807972793207,4548.074256100727,1322.1436501383273,1.0011023132859755,0.4835807134937983,False,False
6840.0,687.1620669148055,4575.255672872132,1334.6837286218704,1.0004503341466715,0.48662270458063545,False,False
6900.0,691.9139829948325,4602.242953019498,1347.1755587718571,0.9998024128837866,0.48964533563887946,False,False
6960.0,696.6314140133802,4629.007833291199,1359.6046455037954,0.999159014621209,0.49264786426656515,False,False
7020.0,701.312197680441,4655.538871791125,1371.9643990509296,0.9985209436302624,0.495629209321926,False,False
7080.0,705.9556265890768,4681.832875822295,1384.252097223246,0.997888271891377,0.4985884144103049,False,False
7140.0,710.5610201551245,4707.886804771692,1396.4650837865686,0.9972602583258297,0.5015246513878826,False,False
7200.0,715.1277173759337,4733.697732668259,1408.600745543373,0.9966380740821699,0.5044371947327555,False,False
7260.0,719.6550943417018,4759.262931766788,1420.6565755567017,0.9960213386314498,0.5073254143802078,False,False
7320.0,724.1425538978372,4784.579822481031,1432.63013701551,0.9954099149817826,0.5101887517548321,False,False
7380.0,728.5895189491904,4809.645943777228,1444.5190367123366,0.9948043580394309,0.5130267036817386,False,False
7440.0,732.995451913538,4834.459038518414,1456.321003490754,0.9942044518174565,0.5158388271445333,False,False
7500.0,737.3598400567251,4859.016988170912,1468.033830575588,0.9936101209919159,0.5186247202266365,False,False
7560.0,741.6821934668212,4883.3178037858115,1479.6553676201618,0.9930218611874645,0.5213840162176888,False,False
7620.0,745.9620614188201,4907.359695309759,1491.1835897708165,0.9924391773426219,0.5241163887344966,False,False
7680.0,750.1990094813443,4931.140973858863,1502.6165023251122,0.9918627178206655,0.5268215344381338,False,False
7740.0,754.3926435091117,4954.6601508230515,1513.9522448238558,0.99129208801997,0.5294991842211296,False,False
7800.0,758.542588804588,4977.915851844136,1525.189000888596,0.9907276243440636,0.5321490888206849,False,False
7860.0,762.6485048762872,5000.906876085305,1536.325064331885,0.9901688557658754,0.5347710251705928,False,False
7920.0,766.7100704837685,5023.632135558508,1547.3587730427344,0.9896164788762934,0.5373647877835606,False,False
7980.0,770.7270008099063,5046.090720055428,1558.2885906262404,0.9890703638377293,0.539930196260192,False,False
8040.0,774.6990374543046,5068.2818580953,1569.1130605722933,0.9885303054812506,0.5424670886791806,False,False
8100.0,778.6259447824839,5090.204904979813,1579.8307869146965,0.9879964014219902,0.5449753193479214,False,False
8160.0,782.5075144338581,5111.859355603798,1590.4404605236741,0.9874689826792972,0.5474547611909665,False,False
8220.0,786.343568832091,5133.244857334251,1600.9408765731264,0.9869473063189979,0.5499053056545711,False,False
8280.0,790.1339486044699,5154.361166555482,1611.3308699174668,0.9864322380051075,0.5523268582371961,False,False
8340.0,793.8785270714123,5175.208189235033,1621.609400563561,0.985923561870952,0.5547193436851723,False,False
8400.0,797.5772011558715,5195.785953445483,1631.775502682409,0.9854211727133413,0.557082701494887,False,False
8460.0,801.2298912195638,5216.094615653171,1641.8282760917368,0.9849247847595872,0.5594168854731437,False,False
8520.0,804.8370644268941,5236.1375049582,1651.768196959538,0.9844348527801451,0.4502034123092972,True,False
8580.0,808.3981712385273,5255.911988371265,1661.5932480676547,0.9839512486212427,0.3643308626115286,True,False
8640.0,811.9132028907954,5275.418576904531,1671.3027667243925,0.9834739641805993,0.29681845957065073,True,False
8700.0,815.3821732281061,5294.657894892532,1680.896165956935,0.9830029955734801,0.24374817836571513,True,False
8760.0,818.8051181751318,5313.630676925518,1690.3729333241392,0.9825383360538252,0.20203798663443753,True,False
8820.0,822.1820951788995,5332.337764640333,1699.7326296119586,0.982079976006623,0.16926345025802778,True,False
8880.0,825.5131826408073,5350.78010347668,1708.9748874709976,0.9816279030232344,0.1435174712951987,True,False
8940.0,828.7984793319837,5368.958739365798,1718.0994099740517,0.9811821019795874,0.12329985658083219,True,False
9000.0,832.0381037991326,5386.87481538605,1727.1059691190358,0.9807425551158209,0.10743051284931,True,False
9060.0,835.0740560086505,5403.657015425153,1735.9951745524015,0.9803176532946707,0.09498092845380762,True,False
9120.0,836.6523748428419,5412.390789950294,1744.7938923314855,0.9800278655026673,0.08521246733321271,True,False
9180.0,836.5489432721497,5411.846452971861,1753.5613818229679,0.9799179389211478,0.07753571205217132,True,False
9240.0,834.8677940473802,5402.597419840584,1762.357306715223,0.9799775475218135,0.07148717617308815,True,False
9300.0,831.7560719696069,5385.448218629204,1771.2375691929465,0.9801912414702645,0.0667036084434914,True,False
9360.0,827.3870143000779,5361.342869571252,1780.2528953760025,0.9805406229804555,0.06290095046010966,True,False
9420.0,821.9434879857423,5331.276398247707,1789.448046957606,0.9810060942779706,0.05985761564184601,True,False
9480.0,815.6044910386294,5296.222309729817,1798.8616011918984,0.981568323400598,0.05740118141647664,True,False
9540.0,808.5357016546463,5257.081789337326,1808.5261741633676,0.9822092972755723,0.05539780194314384,True,False
9600.0,800.8840249663482,5214.65435147023,1818.4689374340642,0.9829129526135039,0.053743809450014904,True,False
9660.0,792.7754295232648,5169.626150681036,1828.712293321503,0.9836654388978343,0.0523590666379518,True,False
9720.0,784.315114459731,5122.570824359647,1839.2746010812762,0.9844551556404149,0.051181729634700406,True,False
9780.0,775.5891089134606,5073.958056161628,1850.170883753672,0.98527245181433,0.050164136833978266,True,False
9840.0,766.6665779638837,5024.16596565249,1861.4134630512267,0.9861103343361646,0.04926959976323096,True,False
9900.0,757.6024099961564,4973.495046223854,1873.0125458457949,0.9869610292346815,0.04846988284906891,True,False
9960.0,748.4395256782547,4922.180609107982,1884.976638109141,0.9878213719637502,0.0477433294056229,True,False
10020.0,739.2113358325198,4870.406083679224,1897.3130073206303,0.9886865180847764,0.04707324938287338,True,False
10080.0,729.943477716481,4818.31240323918,1910.0279414036227,0.9895546803113268,0.046446840622025684,True,False
10140.0,720.6554979698209,4766.0071378145585,1923.1270428451955,0.9904221164703307,0.045854263610335365,True,False
10200.0,721.9618425564964,4773.396145389984,1936.4399089441908,0.9903734863996551,0.1470141590343515,False,False
10260.0,725.6124696810482,4793.993333952456,1949.6335157398657,0.9898426367701776,0.22702955661811,False,False
10320.0,729.2195852753118,4814.330530634614,1962.6890281054964,0.9893154902845341,0.29044753040694116,False,False
10380.0,732.7830289531746,4834.407450655582,1975.6049493727328,0.9887947577386091,0.34080330899882444,False,False
10440.0,736.302670510639,4854.223968049663,1988.3799073418447,0.9882804472586338,0.3808779983533606,False,False
10500.0,739.7784063462632,4873.780095788098,2001.0126409402337,0.9877725735331183,0.41285976612787223,False,False
10560.0,743.2101556733567,4893.075963002392,2013.5019886279422,0.9872711486089294,0.4384689746313647,False,False
10620.0,746.5978621827483,4912.111824909268,2025.8468939021175,0.9867761807823132,0.4590593042862661,False,False
10680.0,749.9414930459097,4930.888056788868,2038.0464024318635,0.9862876749602414,0.47569560150066764,False,False
10740.0,753.2410383869138,4949.405150820841,2050.0996605916475,0.9858056327063811,0.4892154769842779,False,False
10800.0,756.4965107035287,4967.663712677129,2062.005913739182,0.9853300523421707,0.5002779540788056,False,False
10860.0,759.7079443284451,4985.664458332106,2073.76450464217,0.9848609289573487,0.5094013349081408,False,False
10920.0,762.8753948157544,5003.408210511167,2085.37487153914,0.9843982548844806,0.5169933667422854,False,False
10980.0,765.9989383195849,5020.8958951328505,2096.836546107408,0.9839420169802497,0.5233748815372558,False,False
11040.0,769.0786709360318,5038.128537502241,2108.1491513495907,0.9834922174014334,0.5287982365958369,False,False
11100.0,772.1147083662404,5055.107260377107,2119.312400560112,0.983048728514565,0.5334619600509423,False,False
11160.0,775.1071837802303,5071.833272013751,2130.326089497992,0.9826119702831356,0.5375222637529458,False,False
11220.0,778.0562514990384,5088.3078868011125,2141.1901102179663,0.982180939631658,0.5411020721997045,False,False
11280.0,780.9620777641686,5104.532473405834,2151.904417058829,0.9817570817687346,0.5442980249865718,False,False
11340.0,783.824853250987,5120.50852774913,2162.469068968498,0.9813389410472255,0.5471866190587394,False,False
11400.0,786.6447765326341,5136.237569246468,2172.8841850088124,0.9809268603863069,0.5498268643033103,False,False
11460.0,789.4220655135265,5151.721223430909,2183.1499587490334,0.9805216634224311,0.5522665985671755,False,False
11520.0,792.1569533287075,5166.961181928335,2193.266669073441,0.9801224404597745,0.5545426004546271,False,False
11580.0,794.8496873548789,5181.959208518997,2203.2346589259364,0.9797293386074034,0.5566843484152126,False,False
11640.0,797.5005282531772,5196.717128154223,2213.054340405047,0.9793425069426306,0.5587148960712532,False,False
11700.0,800.1097533108183,5211.236849110269,2222.726202044709,0.9789616642994591,0.5606524696656133,False,False
11760.0,802.6780576855368,5225.522648960276,2232.25225068431,0.9785868692842978,0.4511606737335519,True,False
11820.0,805.2053935012912,5239.574548473311,2241.6318591500526,0.9782180818481035,0.36505823446656915,True,False
11880.0,807.6920778682164,5253.394642282218,2250.8657196268105,0.9778552590486181,0.29735410965404996,True,False
11940.0,810.1384390033882,5266.985076003301,2259.9545826762205,0.9774983530591952,0.24412220230765114,True,False
12000.0,812.5448156332501,5280.34804306349,2268.8992548061015,0.9771473144692446,0.20227413303819633,True,False
12060.0,814.9115564106006,5293.485781616902,2277.7005960771826,0.9768020924060251,0.16938049611959452,True,False
12120.0,817.2390193384712,5306.40057150819,2286.359517718235,0.9764626346188664,0.14353023008289664,True,False
12180.0,819.5275712035682,5319.094731293597,2294.876979765921,0.9761288875618305,0.12322008154039343,True,False
12240.0,821.7775870141244,5331.570615295923,2303.253988702555,0.9758007964755482,0.1072675338713047,True,False
12300.0,823.8074872246927,5342.824331053863,2311.492837474035,0.975488234720196,0.09474212294070058,True,False
12360.0,824.2799331967716,5345.462871056462,2319.634351466692,0.9753208318743868,0.0849029238457317,True,False
12420.0,822.9775660686155,5338.286076748689,2327.764463079942,0.9753435768877903,0.07715835537831549,True,False
12480.0,820.015354768702,5321.923185750046,2335.9685178721033,0.9755448081579489,0.0710433298005601,True,False
12540.0,815.5531754725247,5297.244871507625,2344.3256032762424,0.9759075701143434,0.06619345278344604,True,False
12600.0,809.7776431917331,5265.265524984626,2352.906659626516,0.9764118912732371,0.06232389717567968,True,False
12660.0,802.884652804558,5227.049397003617,2361.7735028833345,0.9770366412492542,0.05921260480018099,True,False
12720.0,795.0651537764597,5183.634074304088,2370.9786590150234,0.9777610782000168,0.05668690914934692,True,False
12780.0,786.4952702872843,5135.9772363947395,2380.565818566256,0.9785659514942938,0.05461288696354688,True,False
12840.0,777.3306781490651,5084.9262386912305,2390.570689552199,0.9794341536513488,0.052886908856496884,True,False
12900.0,767.7044637410876,5031.206400606441,2401.022053977289,0.9803509826042027,0.05142895028912661,True,False
12960.0,757.7274337718897,4975.422494225241,2411.9428748956934,0.9813041614781094,0.050177322344724204,True,False
13020.0,747.4899149745696,4918.06829210578,2423.3513555793334,0.9822835317738646,0.049084538004866576,True,False
13080.0,737.0642793321842,4859.540071181476,2435.261882100028,0.9832816292474963,0.04811408600663612,True,False
13140.0,726.5077380398263,4800.151620556294,2447.6858768463476,0.9842905817495776,0.047237901400808274,True,False
13200.0,715.8648433111213,4740.147698544585,2460.632415273858,0.9853068795196994,0.04643447870840347,True,False
13260.0,716.2380605583187,4742.27786205885,2473.872983042427,0.9853695994082498,0.1468010135825319,False,False
13320.0,719.0622362272961,4758.241132172711,2486.957377058471,0.9849289672309625,0.22608261090857495,False,False
13380.0,721.8449083647199,4773.961283744165,2499.86179668826,0.9844920692466275,0.28881582731761324,False,False
13440.0,724.5862330067426,4789.439631800582,2512.5861572602666,0.9840616750722931,0.3385258396303574,False,False
13500.0,727.2863888099694,4804.677607119616,2525.130502316152,0.9836377471769828,0.37798588151163337,False,False
13560.0,729.945572697611,4819.676732045587,2537.4949824861624,0.9832202558907474,0.4093779765125258,False,False
13620.0,732.5639958535727,4834.438597184855,2549.6798379645425,0.9828091699351951,0.43441767076293897,False,False
13680.0,735.1418853270171,4848.9648710371075,2561.6854051731866,0.9824044552914454,0.45445489679804113,False,False
13740.0,737.6794828752852,4863.257293413447,2573.5121115091583,0.9820060756013222,0.470551584256644,False,False
13800.0,740.1770443275055,4877.317671932419,2585.160472289669,0.9816139922389098,0.4835430842601804,False,False
13860.0,742.6348389307761,4891.147878445266,2596.6310875552354,0.981228164426419,0.49408666267918766,False,False
13920.0,745.0531487280473,4904.749845624492,2607.924639043648,0.9808485492824593,0.5026992783655905,False,False
13980.0,747.4322679072441,4918.125563429441,2619.041886947013,0.980475102206409,0.5097876449346834,False,False
14040.0,749.7725021644711,4931.277075672853,2629.9836666869483,0.980107774936476,0.515671808060814,False,False
14100.0,752.0741680226552,4944.206476297946,2640.750885544321,0.9797465306635835,0.5206035326009052,False,False
14160.0,754.3375924313015,4956.915907282599,2651.3445205340427,0.9793912389816845,0.5247809048555926,False,False
14220.0,756.5631110408117,4969.407549128409,2661.765609883694,0.9790421616167243,0.5283598124252981,False,False
14280.0,758.7510711698656,4981.683637648753,2672.0152670467105,0.9786983799827417,0.5314629109886365,False,False
14340.0,760.901826732916,4993.746437778833,2682.094652114572,0.9783609573600085,0.5341872996124568,False,False
14400.0,763.0157370214836,5005.598230368211,2692.004978240213,0.9780294267748497,0.5366081252187542,False,False
14460.0,765.0931677934062,5017.241323647428,2701.7475066497095,0.9777038747414968,0.5387850054939659,False,False
14520.0,767.1345000402861,5028.6781061185075,2711.323581594188,0.9773833963891403,0.5407657307466989,False,False
14580.0,769.1401106501548,5039.9109298422145,2720.7345535035165,0.9770687896278981,0.5425870826398996,False,False
14640.0,771.1103886829303,5050.942208722084,2729.981843645751,0.9767598154554108,0.5442785380986687,False,False
14700.0,773.0457271164653,5061.774368951281,2739.0669108273532,0.9764562305376625,0.5458631637034511,False,False
14760.0,774.9465251234694,5072.409863901171,2747.9912582963907,0.9761582157782025,0.547359205822036,False,False
14820.0,776.8131810615208,5082.851130656262,2756.7564080906327,0.9758655477278922,0.5487808624811495,False,False
14880.0,778.6461045516645,5093.1006647907825,2765.3639455424304,0.9755782046908734,0.5501395955107475,False,False
14940.0,780.4457077206552,5103.160966827711,2773.8154857624127,0.9752961225320048,0.5514443977055568,False,False
15000.0,782.2124073079539,5113.034555429925,2782.1126811403,0.9750192363959334,0.5527024027133433,False,False
15060.0,783.9466243735185,5122.723965934355,2790.2572196301126,0.9747474806198348,0.5539192820775545,False,False
15120.0,785.648784048079,5132.231749175149,2798.25082313722,0.9744807884950281,0.5550995579597343,False,False
15180.0,787.3193150582574,5141.560469006545,2806.0952448908415,0.9742190928784819,0.5562468483537072,False,False
15240.0,788.9586490974724,5150.712698948979,2813.792266093661,0.973962327621578,0.5573640598355307,False,False
15300.0,790.5672625087685,5159.6912581532715,2821.3438926005115,0.9737104139421394,0.5584535769107991,False,False
15360.0,792.1456000121672,5168.498780514276,2828.751993357758,0.9734633001948657,0.5595173141833261,False,False
15420.0,793.6940893626698,5177.137796288972,2836.0183722346546,0.9732208335420753,0.560556811544519,False,False
15480.0,795.2131595042498,5185.610836976138,2843.1448495723407,0.9729833946192368,0.5615733492915842,False,False
15540.0,796.7035966266114,5193.922441092988,2850.1349612772474,0.9727498972646438,0.5625682514797177,False,False
15600.0,798.1651133854255,5202.0710918318655,2856.9871356227036,0.9725212445835341,0.5635418936938336,False,False
15660.0,799.5993132257282,5210.065917468803,2863.708836499808,0.9722969068510033,0.45341019390413795,True,False
15720.0,801.0057956732628,5217.904754593119,2870.2979708217367,0.9720769559904968,0.3667924574658071,True,False
15780.0,802.3849874930489,5225.59009454701,2876.756403643281,0.9718613224457541,0.2986712048509274,True,False
15840.0,803.7373139509198,5233.124415206542,2883.086002823094,0.9716499394026726,0.24509954333085554,True,False
15900.0,805.0631985763039,5240.510179829477,2889.2886375333733,0.9714427403227726,0.20297273548313086,True,False
15960.0,806.3630629302237,5247.749835929231,2895.366176799893,0.9712396589520148,0.16984850825748835,True,False
16020.0,807.6373263845155,5254.845814208496,2901.320488101499,0.9710406293563577,0.14380567903323846,True,False
16080.0,808.8864059110125,5261.800527544134,2907.1534360258656,0.9708455859560647,0.12333303246818647,True,False
16140.0,810.1107158813188,5268.616370029091,2912.8668809800633,0.9706544635582302,0.10724178907686929,True,False
16200.0,811.1105674624305,5274.1862483094155,2918.464452404229,0.9704782551565034,0.09459651737076462,True,False
