t,Tpos,Tpro,Tneg,o2,test,abi_therapy,dtx_therapy
1860.0,665.1362339578272,661.4256868446666,1315.972978678874,1.0647781344160752,0.06596258475036992,False,False
1920.0,673.3027691819912,668.3474575526417,1343.028185106997,1.064251643279965,0.06666115648255926,False,False
1980.0,681.5399638856168,675.31665778757,1370.4775558451865,1.0637194924975202,0.06736345457626156,False,False
2040.0,689.8478502291068,682.3331405209609,1398.3204788963203,1.0631810053276733,0.06806974193054219,False,False
2100.0,698.2264581199497,689.3968196287483,1426.556370311638,1.0626367789368285,0.06878015432533915,False,False
2160.0,706.6758543376721,696.5075675305256,1455.1838583712533,1.062086152910809,0.06949485990218034,False,False
2220.0,715.1960782412665,703.6653224078013,1484.2020749312546,1.0615300773023806,0.07021393063312428,False,False
2280.0,723.7872244162878,710.8699712724118,1513.608764813208,1.0609675271655947,0.07093747172962926,False,False
2340.0,732.449337083379,718.1214674011252,1543.402809274007,1.060399508910051,0.07166552209770564,False,False
2400.0,741.1825289453861,725.4197152634348,1573.5811365156937,1.0598251209199918,0.07239814326882676,False,False
2460.0,749.9868573093796,732.7646726164611,1604.1421081141068,1.0592452408624684,0.07313535877684284,False,False
2520.0,758.8624471030996,740.1562634881311,1635.0819361149167,1.0586590932963988,0.07387720160939416,False,False
2580.0,767.8093680823407,747.5944518367846,1666.3984309412974,1.0580674892169317,0.07462368512206571,False,False
2640.0,776.8277584248452,755.0791798434115,1698.0870737241742,1.0574697059385227,0.07537482613241922,False,False
2700.0,785.9177009896196,762.6104194984925,1730.145096534513,1.0568665199240501,0.07613063161874302,False,False
2760.0,795.0793494856072,770.1881315095192,1762.5672363472845,1.0562572481132464,0.07689110943537754,False,False
2820.0,804.3128014413962,777.8122979652661,1795.3501239031114,1.0556426504023213,0.07765626282297014,False,False
2880.0,813.6182292024333,785.4828995163352,1828.487740597754,1.0550220677246602,0.07842609498839695,False,False
2940.0,822.9957471944371,793.1999306437853,1861.9760971473327,1.0543962503500777,0.07920060724401075,False,False
3000.0,832.4455500566169,800.9633940125203,1895.808410645757,1.0537645587926148,0.07997980080851458,False,False
3060.0,841.967771831996,808.7732989770082,1929.9800574735186,1.0531277423481809,0.08076367631931465,False,False
3120.0,851.5626335138232,816.6296727183027,1964.4834846197734,1.0524851731629807,0.08155223470561124,False,False
3180.0,861.2302918588648,824.5325420923865,1999.3134243509194,1.0518376018460986,0.08234547682312184,False,False
3240.0,870.9709985743109,832.4819615959711,2034.4615513647357,1.051184410344827,0.08314340444943402,False,False
3300.0,880.7849365186925,840.4779783250694,2069.9219487599394,1.0505263569617356,0.08394601932361166,False,False
3360.0,890.6723927226938,848.520677107761,2105.6855204045996,1.0498628273167638,0.08475332488167285,False,False
3420.0,900.6335797654268,856.6101280997669,2141.74570002044,1.0491945876238356,0.08556532426857598,False,False
3480.0,910.6688248087314,864.7464496354402,2178.0926264530326,1.048521026570625,0.08638202319751959,False,False
3540.0,920.7783739499029,872.9297378032377,2214.7190888730347,1.0478429245910856,0.08720342665376318,False,False
3600.0,930.9625994762177,881.1601477452649,2251.614470993183,1.047159667260933,0.08802954313587881,False,False
3660.0,941.2217849419625,889.4378043876411,2288.770927309051,1.0464720476902518,0.08886037984970932,False,False
3720.0,951.5563528967006,897.7629030718125,2326.17710122476,1.045779448788142,0.08969594852386556,False,False
3780.0,961.9666283895075,906.1356004729525,2363.8245276533653,1.0450826840773906,0.09053625893133091,False,False
3840.0,972.4530895252605,914.5561356048378,2401.701128690826,1.0443811263132972,0.09138132644051664,False,False
3900.0,983.0161069592396,923.0246997933417,2439.797839808874,1.0436756054922331,0.09223116371692018,False,False
3960.0,993.6562197383859,931.5415792383093,2478.1018862480096,1.0429654861569884,0.09308579015845289,False,False
4020.0,1004.3738482647875,940.1070027799434,2516.6036293955603,1.0422516258429317,0.09394522163359303,False,False
4080.0,1015.1695980590551,948.7213073758286,2555.289625897213,1.0415333705675238,0.09480948195080269,False,False
4140.0,1026.0439434268708,957.3847621969585,2594.1496931855177,1.040811597368076,0.09567859048144284,False,False
4200.0,1036.9975619258514,966.0977585201614,2633.1697535911658,1.0400856383036634,0.09655257581831203,False,False
4260.0,1046.697118793556,973.802556093082,2672.3445907211826,1.039384221481539,0.07672044244055917,True,False
4320.0,1053.3130242014554,979.0533830665711,2711.693693403873,1.0387655988316709,0.06112353974345245,True,False
4380.0,1056.0059018021248,981.1920608960787,2751.254312996809,1.0382552226039978,0.04885662616068913,True,False
4440.0,1053.821755395823,979.4660259646026,2791.0783324046793,1.0378798931977415,0.03920722581754092,True,False
4500.0,1045.7261979719603,973.0509970603443,2831.234510573231,1.0376688862699353,0.03161444096797193,True,False
4560.0,1030.6684108671125,961.0953096421289,2871.8102019249204,1.0376523465271121,0.025636563826512478,True,False
4620.0,1007.6787316970511,942.7893151170659,2912.9120536023956,1.0378587174032536,0.020925619667955773,True,False
4680.0,975.9960565713506,917.4580017542149,2954.6651267225066,1.03831129010538,0.01720737439024941,True,False
4740.0,935.209599633478,884.6668169487467,2997.2099631726733,1.0390242347198626,0.01426565212997013,True,False
4800.0,885.3872124085217,844.321635915219,3040.697381392555,1.039998825070653,0.011930049421631344,True,False
4860.0,827.1558318771216,796.7383170638321,3085.2812257359064,1.0412208004942571,0.010066327203697645,True,False
4920.0,761.7044828927206,742.6594891411559,3131.1098081322452,1.0426597418785213,0.008568886213873675,True,False
4980.0,690.6995134203142,683.2087022642784,3178.317187349588,1.0442708884086913,0.007354872654252388,True,False
5040.0,616.1276754537811,619.7900625134748,3227.0155309266065,1.045999113533529,0.0063595345258868055,True,False
5100.0,540.1042182878188,553.9575660431359,3277.289541945474,1.0477841349122463,0.005532538872449336,True,False
5160.0,464.6896892734368,487.2847752374534,3329.193390488792,1.0495657517452668,0.004835030392888889,True,False
5220.0,430.28280611120965,456.3481691592673,3382.47168345683,1.050353465613339,0.01422663434121347,False,False
5280.0,417.94527784657305,445.16882508647035,3436.4540199998187,1.050235506784169,0.021222367444059403,False,False
5340.0,411.117973688436,438.9625067847563,3490.9396721971248,1.0499026707336903,0.02654400408323782,False,False
5400.0,406.7396717121642,434.9751788763988,3545.8513797433952,1.049478716168906,0.030621190365670764,False,False
5460.0,403.6878025738363,432.1927083549437,3601.1434387170416,1.049005106959526,0.03375537327502648,False,False
5520.0,401.42686791615347,430.12987560794824,3656.7830697651325,1.0485009904850005,0.03616821117221359,False,False
5580.0,399.66027477829306,428.517316636941,3712.7439516763206,1.0479768128867082,0.038026166684715625,False,False
5640.0,398.20740344808286,427.19069189096314,3769.003413435404,1.0474389163989877,0.039455563254497096,False,False
5700.0,396.9507447322917,426.04292148059153,3825.541008445556,1.0468914469687498,0.04055285441642173,False,False
5760.0,395.81009222906755,425.0008211425118,3882.3377192315334,1.0463372686173147,0.04139196601681443,False,False
5820.0,394.7286994122365,424.01254842199666,3939.3754822502883,1.0457784453089443,0.04202969536967982,False,False
5880.0,393.6652989013652,423.04035387775843,3996.636889567472,1.0452165182395987,0.04250974650269059,False,False
5940.0,392.58922376253713,422.0561436164972,4054.1049943183257,1.0446526643266854,0.04286578181535903,False,False
6000.0,391.4772846266996,421.0386353051331,4111.763182390824,1.044087862690053,0.04312374343964251,False,False
6060.0,390.3116937097658,419.97146549411536,4169.595085762557,1.0435225352760633,0.043303625842321294,False,False
6120.0,389.0786307219037,418.8418808693345,4227.584521438735,1.042958100109454,0.04342084550777964,False,False
6180.0,387.76726160293754,417.6398419538758,4285.71546424048,1.0423942119830236,0.043487259038974935,False,False
6240.0,386.36897799235663,416.35732790466494,4343.97200692401,1.0418321652129885,0.043512012781342396,False,False
6300.0,384.87684959437047,414.98783435399446,4402.338249027201,1.041271420926267,0.04350217818587015,False,False
6360.0,383.28536168905407,413.52613642593485,4460.798618349175,1.0407127075130314,0.043463100680158,False,False
6420.0,381.58994726407195,411.9678556625843,4519.337452594051,1.0401565211721782,0.04339894461127935,False,False
6480.0,379.78676302432297,410.30925777351985,4577.939486590645,1.0396028962531279,0.04331283669673415,False,False
6540.0,377.8728131541406,408.54736362214624,4636.589079506467,1.0390526051107078,0.043207257329333046,False,False
6600.0,375.84554886157787,406.6795905028432,4695.27139906356,1.0385049712625276,0.043084006625241464,False,False
6660.0,373.702681707748,404.70355588598784,4753.970817936071,1.0379611480903561,0.04294452715245358,False,False
6720.0,371.44240786444146,402.61732259167525,4812.673072787315,1.0374207604951013,0.04278982211042388,False,False
6780.0,369.06302988621667,400.4189991616044,4871.362702750977,1.0368843634224751,0.042620709577953504,False,False
6840.0,366.5631878874778,398.1070037088064,4930.0255216873975,1.0363523942325776,0.04243774627818459,False,False
6900.0,363.9417017657293,395.6799010689217,4988.647701322795,1.0358239090199313,0.042241343300582275,False,False
6960.0,361.197471229079,393.13627743164193,5047.214627985549,1.0353002375073252,0.042031812982549634,False,False
7020.0,358.3295757759866,390.47486998875195,5105.7124027130885,1.0347812083293149,0.04180935926184595,False,False
7080.0,355.3372173683758,387.6945012909042,5164.127379439953,1.0342669955754364,0.041574115127095454,False,False
7140.0,352.21970895323835,384.79406771174865,5222.446176522149,1.0337577905101905,0.041326159516618076,False,False
7200.0,348.9764658361149,381.77253001743543,5280.655677590984,1.0332538358795473,0.041065530325953815,False,False
7260.0,345.6070015007899,378.62891015785635,5338.743084540065,1.032754988542923,0.04079223446214412,False,False
7320.0,342.11092090155137,375.36227974474644,5396.695834807147,1.0322616974118208,0.040506255530838774,False,False
7380.0,338.4881506080501,371.9719907968555,5454.502021699326,1.031773512418774,0.04020758288447725,False,False
7440.0,334.738270649359,368.45697566735066,5512.148846432275,1.0312914371738735,0.039896146725110014,False,False
7500.0,330.86097498419065,364.81625997217066,5569.624346445298,1.0308154374410652,0.03957187123462993,False,False
7560.0,326.85645476297884,361.04947548185316,5626.919807881325,1.0303452797513024,0.039234731058388095,False,False
7620.0,322.72477451704185,357.1558532683178,5684.022979980692,1.0298810164708048,0.03888465456008292,False,False
7680.0,318.46609798548184,353.13476056226307,5740.923302807561,1.029423460602798,0.03852157536072766,False,False
7740.0,314.08068412427343,348.98562597372893,5797.610760905455,1.0289715982927736,0.038145427901997694,False,False
7800.0,309.5689040075575,344.70791837193076,5854.075471087445,1.0285266062231309,0.037756145871832764,False,False
7860.0,304.9312283654402,340.30117358863396,5910.308136945055,1.028088275572701,0.03735366617266308,False,False
7920.0,300.16824239762053,335.7649829757196,5966.299785514185,1.0276562011518031,0.03693792793578552,False,False
7980.0,295.28065963062426,331.0989963546033,6022.041722789228,1.027231103554538,0.03650887295418015,False,False
8040.0,290.2693077577773,326.30293499294964,6077.525768319798,1.0268128337028566,0.0360664478753557,False,False
8100.0,285.13515022624864,321.3765893061658,6132.744082881664,1.0264013847372728,0.035610603629020875,False,False
8160.0,279.87929202433463,316.31982563050593,6187.6892012625285,1.0259968758278586,0.035141296254619175,False,False
8220.0,274.50298403203516,311.13259234433804,6242.354056291798,1.025599348515982,0.03465848762013494,False,False
8280.0,269.0076348694551,305.81492597461,6296.731958181628,1.0252088774131387,0.03416214589517641,False,False
8340.0,263.39491604728016,300.36697142761057,6350.816269618915,1.0248259017478887,0.03365224551326143,False,False
8400.0,257.66638146310777,294.7889368818215,6404.6017221993125,1.0244492403159802,0.033128770847760065,False,False
8460.0,251.82417096081952,289.08120428452816,6458.082171588807,1.0240801897405922,0.03259171198204815,False,False
8520.0,245.87023848567097,283.2442016440629,6511.252874719631,1.0237181432677342,0.032041068680398396,False,False
8580.0,239.807127551473,277.27857737910347,6564.1085925307525,1.023363410014914,0.031476851540951443,False,False
8640.0,233.63725254787533,271.18502844351394,6616.645126272008,1.023015642649404,0.03089907945710226,False,False
8700.0,227.36365050611843,264.9645249409126,6668.8580091571,1.0226752165814974,0.030307787057387778,False,False
8760.0,220.98921981037935,258.6180758214529,6720.743642457762,1.0223416539571801,0.029703016075904573,False,False
8820.0,214.51757847952993,252.1470390425047,6772.298244759334,1.0220153733019897,0.029084829591211617,False,False
8880.0,207.95221509863816,245.55281357323554,6823.518749211291,1.0216959209749854,0.02845329748728935,False,False
8940.0,201.29740220529015,238.83721818868267,6874.402004967218,1.0213836238555742,0.027808516550399575,False,False
9000.0,194.55731591272905,232.00212929210997,6924.945429270063,1.0210780019547965,0.027150590945711317,False,False
9060.0,187.73701145085943,225.04993504246414,6975.146406330866,1.0207793571140995,0.026479658513373756,False,False
9120.0,180.84154125102035,217.98313708804363,7025.002746849014,1.0204872680643942,0.025795867914235375,False,False
9180.0,173.87667161558298,210.80471478750022,7074.512351056415,1.0202018022897992,0.025099400035469073,False,False
9240.0,166.84868484837324,203.51805435447395,7123.6732944038395,1.019922883011887,0.024390464939610255,False,False
9300.0,159.76423214829722,196.1268828803468,7172.483841073208,1.0196500962706323,0.02366929740254001,False,False
9360.0,152.63082628452136,188.63557369082,7220.942310927656,1.01938386911231,0.0229361764597345,False,False
9420.0,145.4564203494435,181.0489301927809,7269.04715114259,1.0191228676613933,0.02219141183398384,False,False
9480.0,138.24990779669707,173.372518523364,7316.796812000169,1.0188682514451153,0.021435366104118305,False,False
9540.0,131.02074955463985,165.61247193658824,7364.189794471386,1.0186184234476245,0.020668440710757702,False,False
9600.0,123.77968512520607,157.7759992842279,7411.224500777775,1.0183739512505643,0.019891110909431044,False,False
9660.0,116.53801606854401,149.87095511483813,7457.899310655905,1.0181348636378391,0.019103896550934498,False,False
9720.0,109.3084851438619,141.90650413671924,7504.212419801826,1.017900015911462,0.018307405844709822,False,False
9780.0,102.1047713706577,133.89283055831902,7550.161866944127,1.017669558110581,0.017502316209924554,False,False
9840.0,94.94210928719417,125.84167843399212,7595.745405595198,1.0174424302909095,0.016689409158598508,False,False
9900.0,87.83705486891817,117.7662701752019,7640.960485476302,1.0172196328991108,0.015869564876613944,False,False
9960.0,80.80798759519882,109.68182589531598,7685.804121907631,1.0169991595613581,0.015043796168114824,False,False
10020.0,73.87502031910624,101.60563357715928,7730.27285043111,1.016780995160521,0.014213251864420087,False,False
10080.0,67.06034381753251,93.55751507620064,7774.362602916883,1.0165645398826377,0.013379247014096563,False,False
10140.0,60.38840659138805,85.56020386192925,7818.068599684376,1.0163490067416545,0.012543286876423167,False,False
10200.0,53.88613927294809,77.63982090827169,7861.385221864539,1.016133650125691,0.011707097389842441,False,False
10260.0,47.583178073692935,69.8264274698787,7904.3058675853335,1.0159175639743998,0.010872660958438786,False,False
10320.0,41.512068472874475,62.15465860657133,7946.822790505697,1.0156997875455744,0.01004225828612751,False,False
10380.0,35.708416784014155,54.664433262222104,7988.926919696265,1.0154791328528034,0.009218516885425963,False,False
10440.0,30.21093318079264,47.40171749367585,8030.607661552193,1.0152545081613336,0.008404466387574859,False,False
10500.0,25.06127880336106,40.41928689093866,8071.852686563253,1.0150241880421162,0.007603600066681178,False,False
10560.0,20.30358689106466,33.777383922633184,8112.647706197399,1.0147873588403975,0.006819940878488548,False,False
10620.0,15.98343662331049,27.54405490614833,8152.97625304146,1.0145410577022025,0.006058107003554937,False,False
10680.0,12.145917473300843,21.794705338731887,8192.819508173301,1.0142854364573641,0.005323361655926364,False,False
10740.0,8.8324533600694,16.610349253634187,8232.156192395649,1.0140165112434987,0.00462163522958239,False,False
10800.0,6.0757514278215865,12.073344286690261,8270.962630251935,1.013734515808608,0.003959476060056415,False,False
10860.0,3.8925510713196707,8.259222449776821,8309.213102895601,1.0134369914775219,0.0033438738315889737,False,False
10920.0,2.2743330115449654,5.223086193015407,8346.880637288994,1.0131237498522505,0.00278187746024792,False,False
10980.0,1.1779117146217584,2.980308131008468,8383.938414163154,1.0127952037667882,0.0022799139948864538,False,False
11040.0,0.0,1.4852691599502668,8420.361830749198,1.0124534217878995,0.0018427744377032971,False,False
11100.0,0.0,0.0,8456.138715351066,1.0121057030219032,0.0014728019322848374,False,False
11160.0,0.0,0.0,8491.251859734333,1.0117514849500509,0.001158548765004416,False,False
11220.0,0.0,0.0,8525.683851591513,1.0113921793442295,0.0009113487182732753,False,False
11280.0,0.0,0.0,8559.44141949948,1.0110399350439565,0.0007168938519902166,False,False
11340.0,0.0,0.0,8592.531541063578,1.010694644975041,0.0005639299042832881,False,False
11400.0,0.0,0.0,8624.96142556446,1.010356234004426,0.0004436039399841197,False,False
11460.0,0.0,0.0,8656.738496787515,1.0100246252781726,0.0003489519785147122,False,False
11520.0,0.0,0.0,8687.870376267336,1.009699739865417,0.0002744959468328067,False,False
11580.0,0.0,0.0,8718.364866965107,1.009381496920554,0.0002159266307008963,False,False
11640.0,0.0,0.0,8748.22993739435,1.0090698138489846,0.00016985427477956774,False,False
11700.0,0.0,0.0,8777.473706208117,1.0087646064682148,0.00013361239728636393,False,False
11760.0,0.0,0.0,8806.104427258417,1.0084657891640598,0.00010510346480539883,False,False
11820.0,0.0,0.0,8834.130475136713,1.0081732750418635,8.267749552935145e-05,False,False
11880.0,0.0,0.0,8861.560331202118,1.0078869760726532,6.503656497999407e-05,False,False
11940.0,0.0,0.0,8888.402570102224,1.0076068032341767,5.1159687384288774e-05,False,False
12000.0,0.0,0.0,8914.665846789525,1.0073326666467977,4.024372514364949e-05,False,False
12060.0,0.0,0.0,8940.358884034846,1.0070644757042115,3.165690647521746e-05,False,False
12120.0,0.0,0.0,8965.490460437597,1.0068021391990045,2.490226101407742e-05,False,False
12180.0,0.0,0.0,8990.06939893117,1.0065455654430542,1.958885717682408e-05,False,False
12240.0,0.0,0.0,9014.104555780434,1.0062946623828048,1.540917662132443e-05,False,False
12300.0,0.0,0.0,9037.60481006711,1.0060493377094664,1.212131632783802e-05,False,False
12360.0,0.0,0.0,9060.579053657437,1.0058094989641833,9.534988229893019e-06,False,False
12420.0,0.0,0.0,9083.036181645564,1.0055750536382468,7.5005061101400916e-06,False,False
12480.0,0.0,0.0,9104.985083264934,1.005345909268426,5.9001223672509725e-06,False,False
12540.0,0.0,0.0,9126.43463325889,1.0051219735275103,4.641213260956389e-06,False,False
12600.0,0.0,0.0,9147.39368370054,1.0049031543101612,3.6509182247773176e-06,False,False
12660.0,0.0,0.0,9167.871056250715,1.0046893598141933,2.871922991537946e-06,False,False
12720.0,0.0,0.0,9187.87553484425,1.0044804986173679,2.259142037589075e-06,False,False
12780.0,0.0,0.0,9207.415858778106,1.0042764797500645,1.7771104909840721e-06,False,False
12840.0,0.0,0.0,9226.500716204937,1.0040772127635744,1.3979302937292264e-06,False,False
12900.0,0.0,0.0,9245.138737992074,1.0038826077947116,1.0996560251154816e-06,False,False
12960.0,0.0,0.0,9263.338491927901,1.0036925756267272,8.650247862372318e-07,False,False
13020.0,0.0,0.0,9281.108489523898,1.0035070276184084,6.8045498574515e-07,False,False
13080.0,0.0,0.0,9298.457150599077,1.0033258760753452,5.352670359133819e-07,False,False
13140.0,0.0,0.0,9315.392825198793,1.0031490340200675,4.2105799242255055e-07,False,False
13200.0,0.0,0.0,9331.923781496751,1.0029764153196883,3.3121785169834056e-07,False,False
13260.0,0.0,0.0,9348.058201851047,1.0028079347272192,2.605469953779872e-07,False,False
13320.0,0.0,0.0,9363.804179164657,1.0026435079199716,2.0495526470568322e-07,False,False
13380.0,0.0,0.0,9379.169713536994,1.00248305153492,1.6122523145984514e-07,False,False
13440.0,0.0,0.0,9394.162709200524,1.0023264832008798,1.2682594198484957e-07,False,False
13500.0,0.0,0.0,9408.79097166682,1.002173721569097,9.976659598638406e-08,False,False
13560.0,0.0,0.0,9423.062205279564,1.0020246863383813,7.848086039694159e-08,False,False
13620.0,0.0,0.0,9436.98401068285,1.0018792982846247,6.173690316907088e-08,False,False
13680.0,0.0,0.0,9450.56388275497,1.0017374792680862,4.856568347393767e-08,False,False
13740.0,0.0,0.0,9463.809208954908,1.0015991523507166,3.820482277309301e-08,False,False
13800.0,0.0,0.0,9476.727267160502,1.0014642410941685,3.005463510318496e-08,False,False
13860.0,0.0,0.0,9489.325224080478,1.001332674728034,2.364342073202149e-08,False,False
13920.0,0.0,0.0,9501.610133796665,1.0012043538871351,1.8600137266293916e-08,False,False
13980.0,0.0,0.0,9513.588936384458,1.0010793564551084,1.4632917880076734e-08,False,False
14040.0,0.0,0.0,9525.268456735623,1.000956919152106,1.151216315477229e-08,False,False
14100.0,0.0,0.0,9536.655420747658,1.0008381922135259,9.056783328276724e-09,False,False
14160.0,0.0,0.0,9547.756388350099,1.000722693788287,7.1256204701771414e-09,False,False
14220.0,0.0,0.0,9558.577859297893,1.0006094035437836,5.606261964696161e-09,False,False
14280.0,0.0,0.0,9569.126151051863,1.000499172449687,4.411398679849579e-09,False,False
14340.0,0.0,0.0,9579.407524189597,1.0003918366005553,3.4712483767597034e-09,False,False
14400.0,0.0,0.0,9589.428061255718,1.0002871644081104,2.731784711010285e-09,False,False
14460.0,0.0,0.0,9599.193750189123,1.0001851820819525,2.1500385383552484e-09,False,False
14520.0,0.0,0.0,9608.710436110683,1.000085769311509,1.69237390594482e-09,False,False
14580.0,0.0,0.0,9617.983485202252,0.9999889118732248,1.3323358669053045e-09,False,False
14640.0,0.0,0.0,9627.003755382464,0.9998946547613848,1.0491197475414715e-09,False,False
14700.0,0.0,0.0,9635.768244188517,0.9998030705698687,8.263643438763579e-10,False,False
14760.0,0.0,0.0,9644.283438340291,0.9997140614275838,6.511018474295641e-10,False,False
14820.0,0.0,0.0,9652.55553403061,0.9996277513245554,5.132551360985653e-10,False,False
14880.0,0.0,0.0,9660.594381652309,0.9995436299594226,4.04478239718676e-10,False,False
14940.0,0.0,0.0,9668.398908070092,0.9994620902965576,3.1920504300240946e-10,False,False
15000.0,0.0,0.0,9675.981234958272,0.9993827665470508,2.5191922534136426e-10,False,False
15060.0,0.0,0.0,9683.352867402184,0.9993057986244599,1.9853963174302726e-10,False,False
15120.0,0.0,0.0,9690.508366072176,0.9992309819541436,1.5669399592324597e-10,False,False
15180.0,0.0,0.0,9697.459090574825,0.9991584010113442,1.2367919453934432e-10,False,False
15240.0,0.0,0.0,9704.210618945184,0.9990878341897251,9.762273211841135e-11,False,False
15300.0,0.0,0.0,9710.768370229083,0.999019187157526,7.70567029684696e-11,False,False
15360.0,0.0,0.0,9717.142688723927,0.9989526715675014,6.073448897669007e-11,False,False
15420.0,0.0,0.0,9723.328471396144,0.9988878799132204,4.7938342120249763e-11,False,False
15480.0,0.0,0.0,9729.340790715605,0.9988251905114203,3.7785351999923536e-11,False,False
15540.0,0.0,0.0,9735.174697174027,0.99876405521668,2.9827153695170736e-11,False,False
15600.0,0.0,0.0,9740.85006304976,0.9987049009887975,2.3468101410125053e-11,False,False
15660.0,0.0,0.0,9746.35112045368,0.9986474661135164,1.852491887701698e-11,False,False
15720.0,0.0,0.0,9751.697275540655,0.9985915328517895,1.4602507777519625e-11,False,False
15780.0,0.0,0.0,9756.883838928969,0.998537465232387,1.1527354845993254e-11,False,False
15840.0,0.0,0.0,9761.92908563794,0.9984845984726443,9.06983110069208e-12,False,False
15900.0,0.0,0.0,9766.818322168108,0.9984334442635879,7.160211546805908e-12,False,False
15960.0,0.0,0.0,9771.569382690599,0.9983838438813805,5.644533150552744e-12,False,False
16020.0,0.0,0.0,9776.177856114367,0.9983355386810984,4.456524817471774e-12,False,False
16080.0,0.0,0.0,9780.660494286041,0.9982888244665201,3.5064638465301443e-12,False,False
16140.0,0.0,0.0,9785.003666502811,0.9982434972761819,2.7684960260896823e-12,False,False
16200.0,0.0,0.0,9789.223732078435,0.9981993220690847,2.182611774720302e-12,False,False
16260.0,0.0,0.0,9793.316499490122,0.9981567225005072,1.723501997298723e-12,False,False
16320.0,0.0,0.0,9797.297377358236,0.998114941006288,1.356089014313886e-12,False,False
16380.0,0.0,0.0,9801.153687309728,0.9980745399012456,1.0708076909469184e-12,False,False
16440.0,0.0,0.0,9804.90039627314,0.9980354777125422,8.442574590068162e-13,False,False
16500.0,0.0,0.0,9808.533597175785,0.9979972818201605,6.667846045764395e-13,False,False
16560.0,0.0,0.0,9812.067343594985,0.9979605637209588,5.246453960990706e-13,False,False
16620.0,0.0,0.0,9815.489935053003,0.9979249103016383,4.143264663994367e-13,False,False
16680.0,0.0,0.0,9818.818802104823,0.9978899985952017,3.260050176580996e-13,False,False
16740.0,0.0,0.0,9822.04269476744,0.9978562207590368,2.574664841018041e-13,False,False
16800.0,0.0,0.0,9825.174678506313,0.9978235688743594,2.0301599596729972e-13,False,False
16860.0,0.0,0.0,9828.211211731166,0.997791646953822,1.6037230399498223e-13,False,False
16920.0,0.0,0.0,9831.164556213344,0.9977609564841553,1.2618710273928444e-13,False,False
16980.0,0.0,0.0,9834.024327274461,0.9977311778368402,9.967193398726929e-14,False,False
17040.0,0.0,0.0,9836.805742168799,0.9977019946706489,7.842593969806241e-14,False,False
