t,Tpos,Tpro,Tneg,o2,test,abi_therapy,dtx_therapy
1860.0,665.1362339578272,661.4256868446666,1315.972978678874,1.0647781344160752,0.06596258475036992,False,False
1920.0,673.3027691819912,668.3474575526417,1343.028185106997,1.064251643279965,0.06666115648255926,False,False
1980.0,681.5399638856168,675.31665778757,1370.4775558451865,1.0637194924975202,0.06736345457626156,False,False
2040.0,689.8478502291068,682.3331405209609,1398.3204788963203,1.0631810053276733,0.06806974193054219,False,False
2100.0,698.2264581199497,689.3968196287483,1426.556370311638,1.0626367789368285,0.06878015432533915,False,False
2160.0,706.6758543376721,696.5075675305256,1455.1838583712533,1.062086152910809,0.06949485990218034,False,False
2220.0,715.1960782412665,703.6653224078013,1484.2020749312546,1.0615300773023806,0.07021393063312428,False,False
2280.0,723.7872244162878,710.8699712724118,1513.608764813208,1.0609675271655947,0.07093747172962926,False,False
2340.0,732.449337083379,718.1214674011252,1543.402809274007,1.060399508910051,0.07166552209770564,False,False
2400.0,741.1825289453861,725.4197152634348,1573.5811365156937,1.0598251209199918,0.07239814326882676,False,False
2460.0,749.9868573093796,732.7646726164611,1604.1421081141068,1.0592452408624684,0.07313535877684284,False,False
2520.0,758.8624471030996,740.1562634881311,1635.0819361149167,1.0586590932963988,0.07387720160939416,False,False
2580.0,767.8093680823407,747.5944518367846,1666.3984309412974,1.0580674892169317,0.07462368512206571,False,False
2640.0,776.8277584248452,755.0791798434115,1698.0870737241742,1.0574697059385227,0.07537482613241922,False,False
2700.0,785.9177009896196,762.6104194984925,1730.145096534513,1.0568665199240501,0.07613063161874302,False,False
2760.0,795.0793494856072,770.1881315095192,1762.5672363472845,1.0562572481132464,0.07689110943537754,False,False
2820.0,804.3128014413962,777.8122979652661,1795.3501239031114,1.0556426504023213,0.07765626282297014,False,False
2880.0,813.6182292024333,785.4828995163352,1828.487740597754,1.0550220677246602,0.07842609498839695,False,False
2940.0,822.9957471944371,793.1999306437853,1861.9760971473327,1.0543962503500777,0.07920060724401075,False,False
3000.0,832.4455500566169,800.9633940125203,1895.808410645757,1.0537645587926148,0.07997980080851458,False,False
3060.0,841.967771831996,808.7732989770082,1929.9800574735186,1.0531277423481809,0.08076367631931465,False,False
3120.0,851.5626335138232,816.6296727183027,1964.4834846197734,1.0524851731629807,0.08155223470561124,False,False
3180.0,861.2302918588648,824.5325420923865,1999.3134243509194,1.0518376018460986,0.08234547682312184,False,False
3240.0,870.9709985743109,832.4819615959711,2034.4615513647357,1.051184410344827,0.08314340444943402,False,False
3300.0,880.7849365186925,840.4779783250694,2069.9219487599394,1.0505263569617356,0.08394601932361166,False,False
3360.0,890.6723927226938,848.520677107761,2105.6855204045996,1.0498628273167638,0.08475332488167285,False,False
3420.0,900.6335797654268,856.6101280997669,2141.74570002044,1.0491945876238356,0.08556532426857598,False,False
3480.0,910.6688248087314,864.7464496354402,2178.0926264530326,1.048521026570625,0.08638202319751959,False,False
3540.0,920.7783739499029,872.9297378032377,2214.7190888730347,1.0478429245910856,0.08720342665376318,False,False
3600.0,929.8273673094347,880.2438660190287,2251.6189853132305,1.0471837017159227,0.06931237872428911,True,False
3660.0,936.253943670689,885.4332591695407,2288.8072164859386,1.0465941410297974,0.05524243237504887,True,False
3720.0,939.334401048628,887.9210798899892,2326.3108126474704,1.0460961963572952,0.044176851523666315,True,False
3780.0,938.2434760531057,887.0459473077188,2364.1677194348636,1.0457132705055643,0.03547281191129381,True,False
3840.0,932.0824797065577,882.0809154708268,2402.4286025133524,1.0454710445513509,0.028624242034709018,True,False
3900.0,919.9328278852779,872.27128669984,2441.158303806636,1.0453961236891558,0.023232602304361798,True,False
3960.0,900.9385073499317,856.8943372756844,2480.4365786520643,1.045513850089539,0.018983918327657688,True,False
4020.0,874.4145155488176,835.3395202741114,2520.3576927720064,1.0458453439733968,0.015630745018206636,True,False
4080.0,839.9684119717966,807.2006227202596,2561.028503244796,1.0464040758542061,0.012978019880120035,True,False
4140.0,797.6115304005585,772.3634749704781,2602.564831532445,1.0471925743890436,0.010871980797481454,True,False
4200.0,747.8305645199664,731.0679419565274,2645.086258111467,1.0482000778433158,0.009191499636693877,True,False
4260.0,691.5940571935522,683.9246718905678,2688.7098506027646,1.0494018886218914,0.007841293829758034,True,False
4320.0,630.284408362219,631.8777389788705,2733.543652687624,1.0507608123773649,0.006746607236806795,True,False
4380.0,565.5678795828196,576.1197676354432,2779.680854910401,1.052230462019261,0.005849017346816836,True,False
4440.0,499.23348266825917,517.9800696129037,2827.1953968082867,1.0537596548257817,0.005103107826804745,True,False
4500.0,433.0375661091788,458.8120605418702,2876.139368033724,1.0552968808993013,0.004473809341412305,True,False
4560.0,368.58337219285403,399.9023297168534,2926.542147772303,1.0567939379183464,0.003934255324886132,True,False
4620.0,307.2485667627345,342.41302177291027,2978.410957611982,1.0582082970165736,0.003464069576756784,True,False
4680.0,250.15881439732414,287.35857916781805,3031.732185752212,1.0595040818515238,0.0030479837274687608,True,False
4740.0,198.19460766294353,235.60934268015862,3086.4730704201256,1.0606520393256857,0.0026747452211132758,True,False
4800.0,152.0150469361243,187.91101447139692,3142.583364657425,1.0616288684591424,0.002336264407108612,True,False
4860.0,112.08274205135037,144.9080237465412,3199.996817539546,1.0624164158390352,0.00202695950295689,True,False
4920.0,78.67649158290976,107.15885453013418,3258.6325299447176,1.063001122149389,0.001743260289038623,True,False
4980.0,51.88157513191272,75.13094972781077,3318.396469875626,1.063374118082852,0.0014832276405069848,True,False
5040.0,31.552004689809134,49.16173411583928,3379.1836640179017,1.0635322700879488,0.0012462383026534578,True,False
5100.0,17.249093644559764,29.374247726690346,3440.881766514429,1.063480340392962,0.0010326684358710424,True,False
5160.0,8.18179273270149,15.549450732565129,3503.3767175767457,1.0632339282586285,0.0008434940550877956,True,False
5220.0,3.208025753900086,6.997209638509141,3566.5607619750785,1.0628217847723946,0.0006797320913257693,True,False
5280.0,0.0,2.532629522972649,3630.3414541945144,1.0622846609481513,0.0005417338104731633,True,False
5340.0,0.0,0.0,3694.653609443902,1.0616726375255379,0.0004291655325281331,True,False
5400.0,0.0,0.0,3759.443311771188,1.061014383183902,0.00033759402292983965,True,False
5460.0,0.0,0.0,3824.675531194442,1.060336692828751,0.0002655614426892505,True,False
5520.0,0.0,0.0,3890.329394147559,1.0596546107643556,0.00020889848522081479,True,False
5580.0,0.0,0.0,3956.383429790676,1.0589683298182673,0.0001643257274705428,True,False
5640.0,0.0,0.0,4022.815594185205,1.0582780778086702,0.00012926347829959252,True,False
5700.0,0.0,0.0,4089.603296941782,1.0575840887371986,0.00010168247638287316,True,False
5760.0,0.0,0.0,4156.72342950432,1.0568866020514445,7.998644476163102e-05,True,False
5820.0,0.0,0.0,4224.152395004025,1.056185862330193,6.291970478198688e-05,True,False
5880.0,0.0,0.0,4291.866139609233,1.0554821189598227,4.949450248740402e-05,True,False
5940.0,0.0,0.0,4359.840185289365,1.0547756257959586,3.893384141023918e-05,True,False
6000.0,0.0,0.0,4428.049663903672,1.054066640811194,3.0626513155323106e-05,True,False
6060.0,0.0,0.0,4496.469352518634,1.0533554257298599,2.4091723127405063e-05,True,False
6120.0,0.0,0.0,4565.073709851236,1.0526422456509044,1.8951264082477222e-05,True,False
6180.0,0.0,0.0,4633.836913729146,1.0519273686600092,1.4907627020558718e-05,True,False
6240.0,0.0,0.0,4702.732899453356,1.0512110654321118,1.172678256684919e-05,True,False
6300.0,0.0,0.0,4771.735398943826,1.0504936088255798,9.224636297169991e-06,True,False
6360.0,0.0,0.0,4840.817980544169,1.0497752734693127,7.256374096669678e-06,True,False
6420.0,0.0,0.0,4909.954089357711,1.0490563353440987,5.70808090422529e-06,True,False
6480.0,0.0,0.0,4979.117087983982,1.0483370713595723,4.490147769352045e-06,True,False
6540.0,0.0,0.0,5048.280297522097,1.047617758928178,3.5320856487346516e-06,True,False
6600.0,0.0,0.0,5117.417038705369,1.046898675537526,2.778445785883931e-06,True,False
6660.0,0.0,0.0,5186.500673022487,1.0461800983226732,2.1856101064092905e-06,True,False
6720.0,0.0,0.0,5255.504643712971,1.0454623036394208,1.7192681013441942e-06,True,False
6780.0,0.0,0.0,5324.402516450858,1.0447455666407452,1.3524297620673236e-06,True,False
6840.0,0.0,0.0,5393.16801961057,1.0440301608572338,1.0638639664360354e-06,True,False
6900.0,0.0,0.0,5461.775083948091,1.043316357783446,8.368697038421696e-07,True,False
6960.0,0.0,0.0,5530.19788604711,1.042604426421654,6.583073822159075e-07,True,False
7020.0,0.0,0.0,5598.410877417651,1.0418946329875598,5.17845089925412e-07,True,False
7080.0,0.0,0.0,5666.388828967409,1.0411872404345528,4.0735338535887664e-07,True,False
7140.0,0.0,0.0,5734.1068655445,1.0404825080989752,3.204374107548562e-07,True,False
7200.0,0.0,0.0,5801.540501186904,1.0397806913306022,2.520667887744744e-07,True,False
7260.0,0.0,0.0,5868.6656731250105,1.0390820411370627,1.9828449223925485e-07,True,False
7320.0,0.0,0.0,5935.458774415338,1.0383868038413318,1.559778103983239e-07,True,False
7380.0,0.0,0.0,6001.896685084102,1.0376952207531929,1.2269817625251064e-07,True,False
7440.0,0.0,0.0,6067.956801765675,1.0370075278600153,9.651947811422996e-08,True,False
7500.0,0.0,0.0,6133.617065681255,1.0363239555413575,7.592658455066889e-08,True,False
7560.0,0.0,0.0,6198.85598883703,1.0356447282551233,5.972763906296344e-08,True,False
7620.0,0.0,0.0,6263.652678676571,1.0349700645045745,4.6985148934270705e-08,True,False
7680.0,0.0,0.0,6327.986859139993,1.0343001750007916,3.6961521397552584e-08,True,False
7740.0,0.0,0.0,6391.838893530397,1.0336352742628974,2.9076605186517237e-08,True,False
7800.0,0.0,0.0,6455.1898016853065,1.0329754962218267,2.2874055702523807e-08,True,False
7860.0,0.0,0.0,6518.021275276788,1.0323212425307842,1.7994845627867044e-08,True,False
7920.0,0.0,0.0,6580.315695160665,1.0316722010714983,1.4156717573954696e-08,True,False
7980.0,0.0,0.0,6642.056133217681,1.031029591244056,1.113741183520671e-08,True,False
8040.0,0.0,0.0,6703.226369086798,1.0303917997116379,8.76219784874717e-09,True,False
8100.0,0.0,0.0,6763.810871227164,1.0297609952131381,6.8934966342868246e-09,True,False
8160.0,0.0,0.0,6823.79495433673,1.0291363246332397,5.4240031738239585e-09,True,False
8220.0,0.0,0.0,6883.164403770164,1.028517638798811,4.267523725652765e-09,True,False
8280.0,0.0,0.0,6941.904521504749,1.0279056231774943,3.35786289023261e-09,True,False
8340.0,0.0,0.0,7000.004908600006,1.0273000046537089,2.6420498817146886e-09,True,False
8400.0,0.0,0.0,7057.454076208184,1.0267016819473482,2.0792320000689884e-09,True,False
8460.0,0.0,0.0,7114.240785912338,1.0261099088962626,1.6359371104491888e-09,True,False
8520.0,0.0,0.0,7170.35510314301,1.025525028722505,1.2872113365709092e-09,True,False
8580.0,0.0,0.0,7225.787746717581,1.0249475021975802,1.0130627152827742e-09,True,False
8640.0,0.0,0.0,7280.5296863934955,1.0243769587762912,7.970073173081892e-10,True,False
8700.0,0.0,0.0,7334.57321681783,1.0238132677145444,6.26989424627182e-10,True,False
8760.0,0.0,0.0,7387.911426728931,1.0232577743970137,4.934794141904677e-10,True,False
8820.0,0.0,0.0,7440.5373015133,1.02270920103787,3.881162714360853e-10,True,False
8880.0,0.0,0.0,7492.4457106268555,1.02216811811539,3.0547018150770356e-10,True,False
8940.0,0.0,0.0,7543.631312201266,1.0216345324277838,2.404240330776998e-10,True,False
9000.0,0.0,0.0,7594.089757221598,1.021108495438618,1.8922932419880942e-10,True,False
9060.0,0.0,0.0,7643.817373853645,1.0205900397949854,1.4893678314217075e-10,True,False
9120.0,0.0,0.0,7692.811151077597,1.020079172994666,1.172246241507768e-10,True,False
9180.0,0.0,0.0,7741.068726939298,1.0195759442681231,9.226748835923118e-11,True,False
9240.0,0.0,0.0,7788.588366185843,1.0190804860099842,7.262711290418292e-11,True,False
9300.0,0.0,0.0,7835.368943690149,1.0185926883163294,5.7168143154712407e-11,True,False
9360.0,0.0,0.0,7881.409934749228,1.0181125874468973,4.500059674996721e-11,True,False
9420.0,0.0,0.0,7926.71139269327,1.0176401774649464,3.542342535021024e-11,True,False
9480.0,0.0,0.0,7971.273931049079,1.0171754538327655,2.7885032134552486e-11,True,False
9540.0,0.0,0.0,8015.09870476778,1.0167184057216085,2.1951295322473015e-11,True,False
9600.0,0.0,0.0,8058.187391153541,1.0162690169819006,1.7280552668155194e-11,True,False
9660.0,0.0,0.0,8100.5421705393555,1.015827266405869,1.3603904808380571e-11,True,False
9720.0,0.0,0.0,8142.165706779609,1.0153931280965833,1.0709715326868573e-11,True,False
9780.0,0.0,0.0,8183.0611276656655,1.0149665719800882,8.431412243874924e-12,True,False
9840.0,0.0,0.0,8223.23200556237,1.0145475644194706,6.637884156011545e-12,True,False
9900.0,0.0,0.0,8262.682340520647,1.014136066900221,5.225891522114961e-12,True,False
9960.0,0.0,0.0,8301.416555950467,1.0137320158976648,4.114012621434086e-12,True,False
10020.0,0.0,0.0,8339.440376615295,1.0133354034792441,3.231998605915712e-12,True,False
10080.0,0.0,0.0,8376.756963310261,1.0129460179287328,2.5446851716597055e-12,True,False
10140.0,0.0,0.0,8413.37286686373,1.0125640265202316,2.003418120752176e-12,True,False
10200.0,0.0,0.0,8449.293871871454,1.0121892103393406,1.5773294447362751e-12,True,False
10260.0,0.0,0.0,8484.52610787617,1.0118216744527526,1.241899259703002e-12,True,False
10320.0,0.0,0.0,8519.075978963623,1.0114610329221587,9.778581264881363e-13,True,False
10380.0,0.0,0.0,8552.950159213651,1.0111077294607866,7.700222153390151e-13,True,False
10440.0,0.0,0.0,8586.1556462914,1.0107610325995975,6.063464302813463e-13,True,False
10500.0,0.0,0.0,8618.699542451732,1.0104215073940186,4.775177209535618e-13,True,False
10560.0,0.0,0.0,8650.589329495024,1.0100889795363805,3.7604404512551366e-13,True,False
10620.0,0.0,0.0,8681.832512119536,1.0097627600070636,2.9616868060732003e-13,True,False
10680.0,0.0,0.0,8712.438104174877,1.0094434323235275,2.3284769402110586e-13,True,False
10740.0,0.0,0.0,8742.411702778727,1.0091303261142484,1.833853955304953e-13,True,False
10800.0,0.0,0.0,8771.762528370597,1.0088242142021282,1.4444538084800872e-13,True,False
10860.0,0.0,0.0,8800.500058691578,1.0085243180157788,1.1358028369951481e-13,True,False
10920.0,0.0,0.0,8828.630323821377,1.00823043914448,8.945589002661347e-14,True,False
10980.0,0.0,0.0,8856.16284822871,1.0079433179066253,7.046699876628258e-14,True,False
11040.0,0.0,0.0,8883.107472160818,1.007661999314472,5.541747198031227e-14,True,False
11100.0,0.0,0.0,8909.470477982864,1.0073871069843094,4.3653584868583915e-14,True,False
11160.0,0.0,0.0,8935.261718410613,1.0071176764523473,3.439013710676911e-14,True,False
11220.0,0.0,0.0,8960.490091790893,1.0068543927426887,2.708973218997073e-14,True,False
11280.0,0.0,0.0,8985.164319713671,1.0065963700939484,2.1340267176741777e-14,True,False
11340.0,0.0,0.0,9009.299802666115,1.006344819750869,1.680169250608689e-14,True,False
11400.0,0.0,0.0,9032.893317515904,1.0060985624511893,1.3216820681803756e-14,True,False
11460.0,0.0,0.0,9055.9582081618,1.0058576669529367,1.0412874694219729e-14,True,False
11520.0,0.0,0.0,9078.504486774356,1.0056224102719404,8.204318619964895e-15,True,False
11580.0,0.0,0.0,9100.541080496763,1.0053922473775139,6.464285820919645e-15,True,False
11640.0,0.0,0.0,9122.076862215223,1.0051676855663174,5.093451738943734e-15,True,False
11700.0,0.0,0.0,9143.12065752857,1.0049477559277553,4.013672679875903e-15,True,False
11760.0,0.0,0.0,9163.681413299893,1.0047332618939437,3.1624984983398772e-15,True,False
11820.0,0.0,0.0,9183.767767017269,1.0045233779843001,2.4922146473769435e-15,True,False
11880.0,0.0,0.0,9203.388625803082,1.0043186779482005,1.963812394027563e-15,True,False
11940.0,0.0,0.0,9222.552536665262,1.0041184268388836,1.5476797026668561e-15,True,False
12000.0,0.0,0.0,9241.268297604172,1.003923192752613,1.219612291940516e-15,True,False
12060.0,0.0,0.0,9259.544339558983,1.0037321802961987,9.612345605223452e-16,True,False
12120.0,0.0,0.0,9277.389329420574,1.0035460968114807,7.575236435540655e-16,True,False
12180.0,0.0,0.0,9294.818029271939,1.0033638746771543,5.9655635106906355e-16,True,False
12240.0,0.0,0.0,9311.825862575708,1.0031862988975206,4.701585480127347e-16,True,False
12300.0,0.0,0.0,9328.42764451057,1.0030128148246644,3.7056529406713893e-16,True,False
12360.0,0.0,0.0,9344.631546614854,1.0028437271603525,2.9210337207963277e-16,True,False
12420.0,0.0,0.0,9360.44580028813,1.0026783516842748,2.3023340621283033e-16,True,False
12480.0,0.0,0.0,9375.884567217912,1.0025173582008673,1.8132620412871674e-16,True,False
12540.0,0.0,0.0,9390.943191104048,1.0023600847296856,1.4292827133925081e-16,True,False
12600.0,0.0,0.0,9405.635837934731,1.0022067769839138,1.1267045337128226e-16,True,False
12660.0,0.0,0.0,9419.970223112872,1.0020569630266016,8.882744905472556e-17,True,False
12720.0,0.0,0.0,9433.954060577264,1.001911082686212,7.002514628918469e-17,True,False
12780.0,0.0,0.0,9447.600809162306,1.001768422985703,5.515470004282906e-17,True,False
12840.0,0.0,0.0,9460.905757235536,1.0016295009026952,4.34814475485707e-17,True,False
12900.0,0.0,0.0,9473.88230801473,1.0014936593510235,3.428188781347146e-17,True,False
12960.0,0.0,0.0,9486.543538106944,1.0013617252922837,2.7003207790806337e-17,True,False
13020.0,0.0,0.0,9498.884716637234,1.0012327752153287,2.128995092377431e-17,True,False
13080.0,0.0,0.0,9510.91872351805,1.0011071580158026,1.6788056642073314e-17,True,False
13140.0,0.0,0.0,9522.652531602318,1.0009845009675211,1.3237066634379547e-17,True,False
13200.0,0.0,0.0,9534.098430767051,1.000865061977861,1.0427281651356978e-17,True,False
13260.0,0.0,0.0,9545.251735857984,1.0007485473456952,8.222050662662893e-18,True,False
13320.0,0.0,0.0,9556.124655445243,1.000635114908122,6.483998737943634e-18,True,False
13380.0,0.0,0.0,9566.7290853857,1.0005242536865662,5.10791741931894e-18,True,False
13440.0,0.0,0.0,9577.060340932787,1.0004163867978777,4.028001430695403e-18,True,False
13500.0,0.0,0.0,9587.130091275898,1.0003111874921555,3.1768920653119465e-18,True,False
13560.0,0.0,0.0,9596.944490599848,1.0002083591274948,2.505517812049607e-18,True,False
13620.0,0.0,0.0,9606.520573676145,1.0001086424724972,1.971233721139825e-18,True,False
13680.0,0.0,0.0,9615.841678019227,1.000011331837565,1.5546473541903926e-18,True,False
13740.0,0.0,0.0,9624.914429032453,0.9999164866309235,1.2263013918449805e-18,True,False
13800.0,0.0,0.0,9633.731452382393,0.999824454679887,9.672153117723502e-19,True,False
13860.0,0.0,0.0,9642.304759081379,0.9997347600482738,7.62047343841639e-19,True,False
13920.0,0.0,0.0,9650.63004433946,0.9996478182513194,6.010799097397723e-19,True,False
13980.0,0.0,0.0,9658.719182703442,0.999563209540292,4.741889051559681e-19,True,False
14040.0,0.0,0.0,9666.578501900456,0.9994811993373307,3.740835385757835e-19,True,False
14100.0,0.0,0.0,9674.219182596107,0.9994012469884341,2.9475184264534015e-19,True,False
14160.0,0.0,0.0,9681.636997030484,0.999323800998143,2.3251673758754037e-19,True,False
14220.0,0.0,0.0,9688.847798883815,0.9992483709885511,1.8321312241184926e-19,True,False
14280.0,0.0,0.0,9695.84747798959,0.9991752779351875,1.4453645874238739e-19,True,False
14340.0,0.0,0.0,9702.651271403993,0.9991041156226766,1.138922471484797e-19,True,False
14400.0,0.0,0.0,9709.255144876945,0.9990351512734519,8.985405790372424e-20,True,False
14460.0,0.0,0.0,9715.67373218695,0.998968020150311,7.080580045177507e-20,True,False
14520.0,0.0,0.0,9721.903077813884,0.9989029685312227,5.586433040830426e-20,True,False
14580.0,0.0,0.0,9727.957226132929,0.9988396455421118,4.4023050837679946e-20,True,False
14640.0,0.0,0.0,9733.832303023684,0.998778301087033,3.473502506213578e-20,True,False
14700.0,0.0,0.0,9739.541778181061,0.998718573797366,2.7373325299160064e-20,True,False
14760.0,0.0,0.0,9745.081860752362,0.9986607431871811,2.1599143182783364e-20,True,False
14820.0,0.0,0.0,9750.465462015014,0.9986044072232875,1.702201156413764e-20,True,False
14880.0,0.0,0.0,9755.688874858126,0.9985499123952656,1.3432020573052013e-20,True,False
14940.0,0.0,0.0,9760.764470152735,0.998496767721944,1.0585959144802668e-20,True,False
15000.0,0.0,0.0,9765.688623406906,0.9984454487986472,8.35376376656689e-21,True,False
15060.0,0.0,0.0,9770.477494231409,0.9983952546315963,6.572678011143734e-21,True,False
15120.0,0.0,0.0,9775.118805061986,0.9983467017263283,5.187002468197764e-21,True,False
15180.0,0.0,0.0,9779.628310426046,0.9982996142786668,4.088218539674934e-21,True,False
15240.0,0.0,0.0,9784.002593916062,0.9982538123415585,3.226488197834452e-21,True,False
15300.0,0.0,0.0,9788.252463329703,0.9982094780859504,2.543091669298367e-21,True,False
15360.0,0.0,0.0,9792.37458604972,0.9981662474337919,2.007269056392637e-21,True,False
15420.0,0.0,0.0,9796.383131775849,0.9981244950144721,1.5793221414367952e-21,True,False
15480.0,0.0,0.0,9800.26710620095,0.9980839568582842,1.24655146350788e-21,True,False
15540.0,0.0,0.0,9804.040327786483,0.9980444616759703,9.825863659300974e-22,True,False
15600.0,0.0,0.0,9807.699623215978,0.9980063532283902,7.756076909376884e-22,True,False
15660.0,0.0,0.0,9811.25797888012,0.9979690249799081,6.102535847439494e-22,True,False
15720.0,0.0,0.0,9814.705173833143,0.9979329336383421,4.817197626879956e-22,True,False
15780.0,0.0,0.0,9818.053839784861,0.9978979953134357,3.7973800719178817e-22,True,False
15840.0,0.0,0.0,9821.300998835648,0.9978639100752029,2.997994235529621e-22,True,False
15900.0,0.0,0.0,9824.458498325748,0.9978310501172815,2.3588614612159484e-22,True,False
15960.0,0.0,0.0,9827.516891626597,0.9977991577984068,1.8622201236453352e-22,True,False
16020.0,0.0,0.0,9830.48771701512,0.9977680293671416,1.4680792564967342e-22,True,False
16080.0,0.0,0.0,9833.368133883852,0.9977381028640606,1.1592102366055606e-22,True,False
16140.0,0.0,0.0,9836.169013178036,0.9977086501065519,9.120890013765682e-23,True,False
16200.0,0.0,0.0,9838.881576827627,0.9976802048810202,7.20144373014684e-23,True,False
16260.0,0.0,0.0,9841.51918437859,0.997652726752942,5.666253647361388e-23,True,False
16320.0,0.0,0.0,9844.073455483682,0.9976260886198683,4.4739697076562234e-23,True,False
16380.0,0.0,0.0,9846.554433226558,0.9976000941858195,3.5274056737373715e-23,True,False
16440.0,0.0,0.0,9848.959536173981,0.9975751217371822,2.785811432426106e-23,True,False
16500.0,0.0,0.0,9851.298223240226,0.9975505127434007,2.1919601860485934e-23,True,False
16560.0,0.0,0.0,9853.562712548837,0.997526764295237,1.7309369277157595e-23,True,False
16620.0,0.0,0.0,9855.764630976371,0.9975038262979772,1.3619547324980272e-23,True,False
16680.0,0.0,0.0,9857.896560782752,0.997481606004397,1.0755475953490583e-23,True,False
16740.0,0.0,0.0,9859.967223521342,0.9974598957542861,8.480791784198521e-24,True,False
16800.0,0.0,0.0,9861.974280539527,0.9974390136097878,6.69940966684592e-24,True,False
16860.0,0.0,0.0,9863.925947070826,0.9974185201108026,5.271343173839622e-24,True,False
16920.0,0.0,0.0,9865.815342772188,0.9973986920332787,4.16344918970221e-24,True,False
16980.0,0.0,0.0,9867.652570295317,0.9973795657393745,3.2759688438170747e-24,True,False
17040.0,0.0,0.0,9869.43107837473,0.9973610540995801,2.5875023231284683e-24,True,False
17100.0,0.0,0.0,9871.1605067035,0.9973428991924194,2.0359584717922965e-24,True,False
17160.0,0.0,0.0,9872.83456028855,0.997325326103067,1.6082446016511612e-24,True,False
17220.0,0.0,0.0,9874.462426762671,0.9973083838988204,1.2654413437968806e-24,True,False
17280.0,0.0,0.0,9876.03808294642,0.9972919932857705,9.996416570108148e-25,True,False
17340.0,0.0,0.0,9877.57029885296,0.9972758989241391,7.865674250860242e-25,True,False
17400.0,0.0,0.0,9879.05328694186,0.9972603179490963,6.214149593690058e-25,True,False
17460.0,0.0,0.0,9880.49540089328,0.9972453220963123,4.889619609822168e-25,True,False
17520.0,0.0,0.0,9881.89110605146,0.9972308189028088,3.8631880296373896e-25,True,False
17580.0,0.0,0.0,9883.248378503877,0.9972165465193166,3.039778290922276e-25,True,False
17640.0,0.0,0.0,9884.56190420761,0.9972027477418149,2.401774714291604e-25,True,False
17700.0,0.0,0.0,9885.839267547006,0.997189463176249,1.8898578088827155e-25,True,False
