t,Tpos,Tpro,Tneg,o2,test,abi_therapy,dtx_therapy
1440.0,249.7850407960449,1929.6123201416517,337.8400951610652,1.061052932586842,0.19932613916583575,False,False
1500.0,253.6174600368975,1954.8383624704074,344.9091784586634,1.0605066006153272,0.20207855655397666,False,False
1560.0,257.4895998792242,1980.269054061338,352.09052917526776,1.0599553571206313,0.20483349582537896,False,False
1620.0,261.4013054431833,2005.9026540682187,359.38463885512203,1.0593985423495964,0.20759502232681473,False,False
1680.0,265.35238711484755,2031.7371483588315,366.7919972304958,1.0588369249674727,0.21036656178507454,False,False
1740.0,269.3426549415522,2057.7706149352675,374.3130030923528,1.058270081611598,0.21315051182979017,False,False
1800.0,273.37187316836105,2084.000768484794,381.9480553423046,1.0576984069931292,0.2159489302479988,False,False
1860.0,277.43982430001233,2110.4255774817743,389.6974479824426,1.0571214886051725,0.21876315944622737,False,False
1920.0,281.5462139578819,2137.0423864770437,397.5614881106272,1.0565398804711976,0.221594428311726,False,False
1980.0,285.6908095649776,2163.8491570501333,405.54036076130774,1.0559530656319152,0.22444342121365124,False,False
2040.0,289.8732401370375,2190.842733518915,413.6342680010848,1.055361745975749,0.22731083048967535,False,False
2100.0,294.0932784072087,2218.0212238201407,421.8432937791099,1.054765158292487,0.2301969521379757,False,False
2160.0,298.3505321975035,2245.3814358006293,430.1675108992072,1.0541640305679054,0.2331020936398932,False,False
2220.0,302.64464316976665,2272.9205206464603,438.60691992356846,1.0535582817316091,0.2360263791609237,False,False
2280.0,306.9752295578214,2300.6355014079118,447.1614642386619,1.0529476089696443,0.23896984097535715,False,False
2340.0,311.34187982713865,2328.523227948017,455.8310246649777,1.0523324849538906,0.2419324314901688,False,False
2400.0,315.7441733098618,2356.5805347266287,464.61542538348516,1.051712878915179,0.24491404156765534,False,False
2460.0,320.1816635912862,2384.804114906753,473.51442756427497,1.051088584340562,0.24791450939435136,False,False
2520.0,324.65387570478305,2413.1905031541996,482.52772416510334,1.0504600086197502,0.25093362548461423,False,False
2580.0,329.1603259191947,2441.7362195397304,491.6549529528756,1.0498271152135552,0.2539711493685751,False,False
2640.0,333.700503304639,2470.4376365011253,500.89568283480213,1.0491897952237264,0.2570268065519964,False,False
2700.0,338.27386963902484,2499.290981112028,510.2494106712371,1.0485483938730682,0.2601002915908818,False,False
2760.0,342.87987867165276,2528.2924694424946,519.7155797235115,1.0479028194865263,0.2631912829544552,False,False
2820.0,347.5179528972449,2557.4381459653996,529.2935554059528,1.0472532243043997,0.2662994321187632,False,False
2880.0,352.1874987640359,2586.7239890717224,538.9826404382023,1.0465995942632973,0.2694243745806798,False,False
2940.0,356.8878957539402,2616.1458378487855,548.7820609858564,1.0459422319755882,0.2725657248113759,False,False
3000.0,361.6185158899234,2645.6995223632352,558.6909912937376,1.0452808539187926,0.2757230898062878,False,False
3060.0,366.378693280235,2675.3806626316605,568.7085121378053,1.0446159110461615,0.27889605096316894,False,False
3120.0,371.16775667492266,2705.184883426593,578.8336548908047,1.0439474483229723,0.28208418532508417,False,False
3180.0,375.98501301884784,2735.1077060129105,589.0653786054797,1.0432752144802868,0.2852870559505399,False,False
3240.0,380.82973717861546,2765.144483835896,599.4025522111875,1.0425997186542335,0.2885042058171307,False,False
3300.0,385.7011989563518,2795.2905756867685,609.8439963641449,1.0419209922465367,0.29173517526693793,False,False
3360.0,390.5986489092947,2825.5412544674728,620.3884614350569,1.041238820012677,0.29497949341900415,False,False
3420.0,395.52130511276994,2855.891625491572,631.0346033234081,1.040553677689863,0.29823667003567156,False,False
3480.0,400.46838147821455,2886.3368039113257,641.7810317535773,1.0398656014352246,0.3015062134759479,False,False
3540.0,405.4390737659135,2916.87182679038,652.6262863559161,1.039174436104318,0.30478762209491983,False,False
3600.0,410.43254796869024,2947.4915828414596,663.5688138295479,1.0384806139988758,0.30808037708256064,False,False
3660.0,415.4479658063985,2978.190968775369,674.6070151069323,1.037784188191291,0.3113839584157756,False,False
3720.0,420.4844724922707,3008.9648139591254,685.739222713993,1.0370850122621158,0.31469783732104095,False,False
3780.0,425.5411857235305,3039.8078149628327,696.9636778345957,1.0363835274397362,0.3180214694943993,False,False
3840.0,430.6172197492128,3070.7146802756956,708.2785780367312,1.035679772352297,0.32135430999047454,False,False
3900.0,435.7116734398462,3101.6800582753676,719.682053604782,1.0349736802740845,0.3246958058849024,False,False
3960.0,440.8236221550798,3132.698489781485,731.1721495197967,1.0342656248101112,0.32804539128824134,False,False
4020.0,445.9521377310709,3163.764526021282,742.7468675761892,1.0335556573380116,0.3314024995884942,False,False
4080.0,451.0962781795253,3194.872667555301,754.4041446698631,1.032843699518943,0.3347665571427291,False,False
4140.0,456.2550804944515,3226.0173229772845,766.1418360702434,1.0321301711518742,0.3381369788847843,False,False
4200.0,461.4275799713451,3257.1929209654622,777.9577584009521,1.0314151115385637,0.34151318006002346,False,False
4260.0,466.612799966416,3288.3938505297483,789.8496669647711,1.030698523621031,0.3448945699821463,False,False
4320.0,471.80974722211573,3319.6144346082874,801.8152443041033,1.0299807347910683,0.348280549187246,False,False
4380.0,477.0174280778172,3350.84902245645,813.8521381636989,1.029261668701447,0.35167051920024367,False,False
4440.0,482.2348311712987,3382.0918912091447,825.9579204353965,1.0285416711527642,0.3550638720795824,False,False
4500.0,487.4609458557565,3413.337349982705,838.1301313535564,1.0278207141627707,0.35846000147208357,False,False
4560.0,492.6947476119046,3444.579657511654,850.3662440800642,1.0270990835639842,0.3618582938200677,False,False
4620.0,497.9352130669744,3475.8131061050904,862.6637018498966,1.0263766462823443,0.36525813733404217,False,False
4680.0,503.18130298968487,3507.031926830983,875.0198753009377,1.0256538535055109,0.36865891178808813,False,False
4740.0,508.43197604455787,3538.2304927681594,887.4319735257088,1.0249306580204751,0.29688417963946334,True,False
4800.0,513.68619985774,3569.4030027281947,899.8974394373324,1.0242072846922834,0.24048403957004064,True,False
4860.0,518.9429299482548,3600.54373781044,912.4135335943118,1.0234838391552457,0.19617794307301112,True,False
4920.0,524.2011196746818,3631.6469929854165,924.9774792122583,1.022760459934573,0.16138530303458298,True,False
4980.0,529.4597210661265,3662.707081378387,937.586464552362,1.022037286037892,0.13407614279415675,True,False
5040.0,534.7176856555031,3693.7183385308,950.2376453662238,1.021314456475362,0.11265359932168051,True,False
5100.0,539.9397955795347,3724.474147909082,962.9282108469987,1.0205936389258028,0.09586148984305666,True,False
5160.0,544.4626872119791,3751.0791710297267,975.6610796943328,1.0199362996207493,0.08270805010175929,True,False
5220.0,547.9698343553548,3771.691152326208,988.4508709082107,1.0193908217672238,0.07240635785097087,True,False
5280.0,550.4154146905403,3786.058323264638,1001.3152965365862,1.0189631472644725,0.06433613101263816,True,False
5340.0,551.7931687253285,3794.156208586507,1014.2734607827177,1.0186542834727574,0.05800910907141002,True,False
5400.0,552.1356060333602,3796.1822428403325,1027.3451412573236,1.01846096687031,0.053041536475358156,True,False
5460.0,551.5084332049593,3792.5232915188885,1040.550074244179,1.0183761696342704,0.04913204304423001,True,False
5520.0,550.0015578071097,3783.703828073688,1053.9073444761098,1.0183900555341683,0.04604445169704014,True,False
5580.0,547.7188599986712,3770.3272822825297,1067.4349300392203,1.0184910972683834,0.04359407352079222,True,False
5640.0,544.7686434743265,3753.0214104341785,1081.1494225304655,1.0186671479466551,0.04163681744347037,True,False
5700.0,541.2560303356343,3732.3948450513644,1095.0659096655977,1.0189063149711428,0.040060527758393756,True,False
5760.0,537.2777824008152,3709.0075354062747,1109.1979872762936,1.0191975720955178,0.03877810263333328,True,False
5820.0,532.9194254990311,3683.3543529077256,1123.5578612482952,1.019531113056093,0.03772203365710578,True,False
5880.0,528.2542043250722,3655.859156666923,1138.1565012678882,1.0198984877319044,0.03684009689806576,True,False
5940.0,523.3433158600498,3626.876168360291,1153.0038176588525,1.020292623585141,0.03609195436513596,True,False
6000.0,518.2369067153861,3596.695717957518,1168.1088400755739,1.0207075470697633,0.03544648822025754,True,False
6060.0,512.9754356983791,3565.552082619268,1183.4798843565613,1.0211393822945836,0.03487972088926878,True,False
6120.0,507.5911648403462,3533.6320668120507,1199.1247051155353,1.0215823645207125,0.03437317965324719,True,False
6180.0,502.109486795202,3501.082641873468,1215.0506138897267,1.022035430258138,0.03391268599223561,True,False
6240.0,496.55032908608206,3468.019043807701,1231.2646065791141,1.022495038861765,0.03348729990588096,True,False
6300.0,490.9291474593649,3434.53049910276,1247.773443814733,1.0229605514335303,0.03308862207684152,True,False
6360.0,485.25786302995465,3400.685637449374,1264.5837289020621,1.023428837994324,0.03271019704644188,True,False
6420.0,479.5456332652891,3366.536897814792,1281.7022341538518,1.0239002047109462,0.03234704550086218,True,False
6480.0,473.79940362874504,3332.1239363651803,1299.1348610028003,1.0243734865209977,0.03199536829708845,True,False
6540.0,468.02445415813446,3297.4765317606802,1316.8879992151537,1.0248475125341614,0.03165221783345547,True,False
6600.0,462.2247123100242,3262.6165095997,1334.9679972592064,1.025322273059481,0.03131534037490475,True,False
6660.0,456.40311292569135,3227.559811013099,1353.381313632529,1.0257968834548241,0.030982981682912327,True,False
6720.0,450.56174221057074,3192.3173869308193,1372.1342412713554,1.0262717849285505,0.030653823747324165,True,False
6780.0,444.7021728421625,3156.8970270695354,1391.2335298705566,1.026746067107301,0.030326788529967633,True,False
6840.0,438.8254224197185,3121.3032810116624,1410.6856003794721,1.0272197924192783,0.03000109226097487,True,False
6900.0,432.93218834939955,3085.538724937641,1430.4970608749725,1.0276929658692373,0.029676106576827847,True,False
6960.0,427.0229028354071,3049.6042071968113,1450.674997495906,1.0281653257487575,0.029351319007369942,True,False
7020.0,428.17119247195154,3056.6102344423116,1471.1423417345134,1.0280008801073584,0.09411772761192798,False,False
7080.0,432.56151618981977,3083.3300541690533,1491.710554302521,1.027297568905648,0.14556513320266798,False,False
7140.0,436.96483177113663,3110.0890882847743,1512.3478642296568,1.026575024708771,0.18665786429765485,False,False
7200.0,441.36630729520334,3136.797562200663,1533.0491348146172,1.0258526002006694,0.21960435472908965,False,False
7260.0,445.76498354019265,3163.45017264516,1553.8091934261342,1.0251304930876737,0.2461415771913801,False,False
7320.0,450.15990294182507,3190.0416502655735,1574.6228184649638,1.0244088611631539,0.2676360205654588,False,False
7380.0,454.55011043916284,3216.5667616012747,1595.484748879253,1.0236878594106413,0.28516195630744035,False,False
7440.0,458.9346542307823,3243.0203143370177,1616.38968632639,1.0229676432469932,0.2995645392489787,False,False
7500.0,463.31258663497226,3269.397161384774,1637.3323011139023,1.0222483675461256,0.31150847356845746,False,False
7560.0,467.68296490675226,3295.6922049854384,1658.3072374680717,1.0215301865802926,0.3215165132013293,False,False
7620.0,472.0448520431885,3321.9004007112785,1679.3091188341755,1.0208132538946408,0.32999975896568057,False,False
7680.0,476.39731757629335,3348.0167613715535,1700.3325531886815,1.0200977221942062,0.337281469588981,False,False
7740.0,480.7394383291668,3374.0363606836454,1721.3721382387982,1.0193837430891999,0.34361581656333123,False,False
7800.0,485.07029916179613,3399.954336839308,1742.4224666905488,1.0186714679143103,0.3492026522365923,False,False
7860.0,489.3889937402917,3425.765896193058,1763.4781316696303,1.0179610407381243,0.3541990506377145,False,False
7920.0,493.6946252252945,3451.466316463054,1784.5337318123231,1.0172526450498545,0.3587284549636483,False,False
7980.0,497.98630695110285,3477.050949855088,1805.583876376155,1.0165462156122909,0.36288785734478485,False,False
8040.0,502.2631628873714,3502.5152250472124,1826.6231890645206,1.015842726583039,0.3667534786353464,False,False
8100.0,506.524362400752,3527.8549228556326,1847.6463452352189,1.0151408145671008,0.29537097687975084,True,False
8160.0,510.7690307626853,3553.0654496637085,1868.6480078496395,1.014441832686862,0.23926800897639014,True,False
8220.0,514.9963314321162,3578.142505853277,1889.6228866297076,1.013745569050582,0.19518411552630574,True,False
8280.0,519.2054417374081,3603.0818841045725,1910.5657285200382,1.0130521566408512,0.16055451493491135,True,False
8340.0,523.3955534900513,3627.879472139034,1931.4713226155513,1.0123617301931904,0.13336166660692347,True,False
8400.0,527.5658735724646,3652.531255308262,1952.33450498507,1.011674422172149,0.11201849321386739,True,False
8460.0,531.6643434160268,3676.7309245949973,1973.150371251192,1.01099268765066,0.09527648536024533,True,False
8520.0,534.8954126159077,3695.7935630684146,1993.9289334739135,1.010392165487831,0.08214897163400718,True,False
8580.0,536.9236703670941,3707.7579738946065,2014.7073783993221,1.0099250523602297,0.07185209077597039,True,False
8640.0,537.7041938458539,3712.3714761356746,2035.5291650982456,1.009597220796074,0.06376793347501668,True,False
8700.0,537.2381816098195,3709.64574111234,2056.4402352056154,1.00940880162059,0.05741014250196961,True,False
8760.0,535.571263189118,3699.846631843112,2077.4872661241448,1.0093550178311663,0.05239655621977424,True,False
8820.0,532.7864011318989,3683.4533911325434,2098.7160117101794,1.0094268477162844,0.04842721519370925,True,False
8880.0,528.9930820874771,3661.0967922399764,2120.169927416501,1.0096121798996174,0.04526724320247152,True,False
8940.0,524.3153639622376,3633.490850982556,2141.889195632016,1.009897124682757,0.042733182786207476,True,False
9000.0,518.8809433785744,3601.3703675012853,2163.9101775002428,1.0102672457315542,0.04068211996925095,True,False
9060.0,512.812616544681,3565.44209023225,2186.265245507073,1.0107085458650193,0.03900302102434789,True,False
9120.0,506.2226007345797,3526.3521645875926,2208.9829085782776,1.011208142562016,0.03760984253858961,True,False
9180.0,499.2095072547751,3484.6686948773217,2232.0881318785678,1.0117546446619285,0.036436060493252695,True,False
9240.0,491.85738241657293,3440.876117083634,2255.6027603498505,1.0123382822072948,0.03543035256521436,True,False
9300.0,484.23616738171626,3395.377700468332,2279.545980205826,1.0129509087991893,0.03455319368722815,True,False
9360.0,476.40298155698434,3348.5027903411037,2303.9347702510554,1.013585672733412,0.033774189747061326,True,False
9420.0,468.40378477417767,3300.5162542996213,2328.7843152618943,1.0142380761881071,0.03306999822569835,True,False
9480.0,460.2751513631009,3251.6286046365844,2354.1083760327515,1.0149016813985416,0.03242269723899476,True,False
9540.0,452.04583150241893,3202.0049242791656,2379.9195765533914,1.0155750986351937,0.03181858040967188,True,False
9600.0,443.7383836076198,3151.774238078409,2406.2297000695426,1.0162545096793352,0.031247109703162225,True,False
9660.0,435.370359849279,3101.036191976771,2433.0503244129086,1.016938263081795,0.030700205214100877,True,False
9720.0,426.9552793734973,3049.867140001264,2460.391313679537,1.0176250370772733,0.03017171483575583,True,False
9780.0,426.6874126979515,3048.2501722402476,2488.101236299541,1.017577733139434,0.09464855115594795,False,False
9840.0,430.1769846591856,3069.5097375346973,2515.807482486802,1.0169060153012157,0.14572241894622612,False,False
9900.0,433.66289348296846,3090.7218785758996,2543.450150040578,1.016215478504406,0.18639325419427938,False,False
9960.0,437.1304565406136,3111.7977806926,2571.021957531788,1.015528123650299,0.21887778346607104,False,False
10020.0,440.57899257406194,3132.7339289418896,2598.5157342570265,1.0148441431107242,0.24491955696252052,False,False
10080.0,444.00783671159684,3153.5269143686155,2625.9244046271187,1.0141636796501587,0.2658902981532999,False,False
10140.0,447.41633976700365,3174.1734271407577,2653.24099081803,1.0134868701265114,0.28286841444504013,False,False
10200.0,450.80386934972785,3194.670263591923,2680.458621101122,1.012813849170617,0.29670237076591127,False,False
10260.0,454.1698101319846,3215.0143267531776,2707.570535661164,1.0121447481448866,0.3080595206120101,False,False
10320.0,457.5135642182683,3235.2026277769532,2734.5700924453686,1.0114796951454312,0.31746475172237315,False,False
10380.0,460.83455148116656,3255.2322871687948,2761.450772728253,1.010818814920643,0.3253308909537963,False,False
10440.0,464.1322098641504,3275.1005358327507,2788.2061863889794,1.0101622288345629,0.3319826100104233,False,False
10500.0,467.4059956432695,3294.804715891997,2814.8300768029926,1.0095100545329156,0.3376752361400946,False,False
10560.0,470.655383630643,3314.3422811776104,2841.3163252323016,1.0088624078265904,0.3426095917161386,False,False
10620.0,473.87986740890864,3333.710797882727,2867.658955520712,1.00821938837047,0.3469435662850838,False,False
10680.0,477.07895947172034,3352.9079447108593,2893.852137871661,1.007581178709757,0.35080129992923886,False,False
10740.0,480.25219132213977,3371.9315127952027,2919.8901922211135,1.0069475671205361,0.35428040160638313,False,False
10800.0,483.3991135100496,3390.779405358038,2945.76759077406,1.0063195536368104,0.3574576028322893,False,False
10860.0,486.51929314576057,3409.449625920747,2971.478928393787,1.005696001724271,0.3603935016848322,False,False
10920.0,489.61232132890177,3427.9403118706605,2997.0190180503355,1.005077641619594,0.3631351210392933,False,False
10980.0,492.67781050526014,3446.2497206541293,3022.3828637232473,1.0044642852098595,0.36571940022231514,False,False
11040.0,495.71538300422833,3464.3761791479524,3047.5655099121363,1.0038566731824947,0.3681760876756981,False,False
11100.0,498.72468992818955,3482.3181669061787,3072.5622912131244,1.0032543193907657,0.3705278563598673,False,False
11160.0,501.70539539484895,3500.0742465193252,3097.368625541989,1.002657325492969,0.37279295035854076,False,False
11220.0,504.65739362975,3517.6444507258248,3121.9815343573355,1.0020659754959331,0.3001095304753054,True,False
11280.0,507.5802223939924,3535.0264817850625,3146.3957010083104,1.001480161133624,0.2429682202485467,True,False
11340.0,510.4736115064736,3552.2192739319335,3170.6071322266025,1.0009000086285351,0.19805242744148596,True,False
11400.0,513.3373101743633,3569.2218702659197,3194.6120111873333,1.0003255787272762,0.16275322090155445,True,False
11460.0,516.170682469311,3586.0310259437247,3218.403251819739,0.9997569678159053,0.13501833613682127,True,False
11520.0,518.9702720286182,3602.6268017828647,3241.9496754753454,0.9991948207673149,0.11323336530344327,True,False
11580.0,521.6953665192606,3618.768951818331,3265.2419338833374,0.9986411690966838,0.09612830340181168,True,False
11640.0,523.4428438367878,3629.120021783973,3288.305037064082,0.9981789281818677,0.08269930646550108,True,False
11700.0,523.7715211210781,3631.080639083157,3311.2250051323213,0.9978759699920986,0.07214724363090501,True,False
11760.0,522.6384670434455,3624.3991410438575,3334.1016880098673,0.9977378950224652,0.06384183034181887,True,False
11820.0,520.0555201477563,3609.137166670534,3357.0382059224594,0.997763398916502,0.057287027017346524,True,False
11880.0,516.0866550018252,3585.6547288177217,3380.1369768579857,0.9979454202232942,0.05209318812064687,True,False
11940.0,510.83898389501945,3554.559192693045,3403.496097458782,0.9982719984785565,0.04795468362582136,True,False
12000.0,504.4495358127843,3516.6301734607364,3427.2064580765386,0.998727695449898,0.04463244286824836,True,False
12060.0,497.0708902273424,3472.737774924764,3451.3498348300936,0.9992951782024666,0.04194000152267806,True,False
12120.0,488.8582274038019,3423.768678449337,3475.9979689962984,0.9999566836068368,0.03973237527925134,True,False
12180.0,479.9535657366002,3370.5343019905426,3501.190255009435,1.000695709512372,0.03789715962336431,True,False
12240.0,470.48233719168496,3313.7512309232866,3526.94624478504,1.0014985981752784,0.03634736983306688,True,False
12300.0,460.5608946418964,3254.0866572024843,3553.3072507737115,1.002350774790431,0.03501592213147026,True,False
12360.0,450.28800200305443,3192.10744045506,3580.307637105889,1.003242553530047,0.03385120886170633,True,False
12420.0,439.745578701059,3128.2839969921724,3607.97633442575,1.0041627962626782,0.03281366199684691,True,False
12480.0,429.00048876856664,3063.0002149077345,3636.3378328537055,1.0051044232056978,0.03187293099287968,True,False
12540.0,427.2680413706013,3052.4643580547904,3665.149570326373,1.0052390401713975,0.09616940454394363,False,False
12600.0,429.7325134272836,3067.4860356409167,3693.79818343048,1.0046768059515168,0.14694182711061987,False,False
12660.0,432.17972524990944,3082.3902176169545,3722.193402584241,1.0040977260728545,0.1872292893174052,False,False
12720.0,434.600501296989,3097.1214894641657,3750.3307024530454,1.003524528742419,0.21926503818481227,False,False
12780.0,436.9946522148859,3111.679173075184,3778.2058040722927,1.0029573109542063,0.24480576128530662,False,False
12840.0,439.3620072262621,3126.062696955876,3805.814666356515,1.0023961292945824,0.2652336051370198,False,False
12900.0,441.7024118566056,3140.2715810664563,3833.153465726939,1.0018410340107806,0.2816352079371151,False,False
12960.0,444.01572902355605,3154.305443837562,3860.218607764305,1.0012920717277232,0.2948655893403714,False,False
13020.0,446.30183848368597,3168.1639983639748,3887.0067231593694,1.0007492848241855,0.3055973231916668,False,False
13080.0,448.56063655772533,3181.84705048024,3913.5146661065714,1.0002127115574895,0.3143594703031494,False,False
13140.0,450.79137232117813,3195.350486400852,3939.7315861519196,0.9996825106081578,0.32156817990179604,False,False
13200.0,452.9912581841756,3208.6578943657805,3965.62224021277,0.9991590689128199,0.32755052701661,False,False
13260.0,455.15996254238246,3221.7677242552486,3991.1806344266543,0.9986432298799165,0.33256364066739674,False,False
13320.0,457.29746911790994,3234.6803226263037,4016.4045769819368,0.9981342040383733,0.3368096376618714,False,False
13380.0,459.40377886233387,3247.396129727705,4041.29212357253,0.9976327645682603,0.34044772616039065,False,False
13440.0,461.47891345571577,3259.9157002716365,4065.841621350975,0.9971380736012228,0.34360296007531677,False,False
13500.0,463.52291028715865,3272.2396733599953,4090.0516483046154,0.9966511864248807,0.34637391210452373,False,False
13560.0,465.5358271589732,3284.3688000050847,4113.921073994979,0.9961709358160021,0.3488379061516652,False,False
13620.0,467.51773590949387,3296.3039059087932,4137.44897787191,0.9956984962460871,0.35105604900534937,False,False
13680.0,469.4687278908095,3308.0459224058254,4160.634724904439,0.9952326104099108,0.3530761346455886,False,False
13740.0,471.38890756952657,3319.5958517742756,4183.4778714507,0.9947745557868846,0.3549361967859317,False,False
13800.0,473.2783964407638,3330.9547831479754,4205.978247636471,0.9943234913821369,0.35666560730277336,False,False
13860.0,475.13733107958797,3342.1238905983714,4228.135889543714,0.9938793341659186,0.3582880014240016,False,False
13920.0,476.9658620142775,3353.1044210022364,4249.951050261888,0.9934425931800526,0.3598218417354301,False,False
13980.0,478.76415306268217,3363.8976864478996,4271.424208826843,0.9930128202641754,0.3612815043541133,False,False
14040.0,480.53238313452607,3374.505084113072,4292.556050872225,0.9925902079606913,0.3626785602982972,False,False
14100.0,482.2707452820145,3384.928085449724,4313.347480804134,0.9921745484177232,0.36402208207036685,False,False
14160.0,483.97944268485134,3395.1682088419557,4333.799588331841,0.9917659112844865,0.36531915613099314,False,False
14220.0,485.6586940536617,3405.227059788114,4353.913678657752,0.9913642436042359,0.3665754860451982,False,False
14280.0,487.30872945517285,3415.1063007542734,4373.691245445482,0.9909694833880225,0.36779556555244663,False,False
14340.0,488.92979055055076,3424.8076539931662,4393.133967549217,0.9905815860126996,0.36898296979676926,False,False
14400.0,490.5221298877938,3434.332897363275,4412.243700317198,0.9902004994873791,0.37014055250312244,False,False
14460.0,492.08601960672735,3443.683917830625,4431.02257615718,0.9898261666516324,0.3712706096853079,False,False
14520.0,493.621754662863,3452.862731143671,4449.473042570192,0.9894585245322425,0.3723750030906033,False,False
14580.0,495.12961140382106,3461.8712286761083,4467.5973781879375,0.989097514571213,0.3734552205740305,False,False
14640.0,496.6098738605072,3470.711338708451,4485.397997417988,0.9887430760224664,0.37451247752603106,False,False
14700.0,498.06283335529804,3479.3850243598695,4502.877444506245,0.9883951460394987,0.37554777625855795,False,False
14760.0,499.48878794472313,3487.8942803922487,4520.038386198134,0.9880536598391344,0.3765619518871064,False,False
14820.0,500.8880419146092,3496.2411303688486,4536.883604840864,0.9877185508357864,0.37755570858768783,False,False
14880.0,502.2609052862703,3504.4276238841685,4553.41599158536,0.9873897507702778,0.37852964807700096,False,False
14940.0,503.6082144252829,3512.458995948394,4569.644736881323,0.987067064033712,0.3046212348549324,True,False
15000.0,504.92975885247023,3520.334117971302,4585.566633788286,0.9867505483022079,0.24649799103490197,True,False
15060.0,506.22586298301,3528.055102146799,4601.18485976021,0.9864401300785891,0.2007915296111487,True,False
15120.0,507.4968551143698,3535.6240763795254,4616.502675109661,0.9861357355995277,0.16485218206435823,True,False
15180.0,508.7430669940921,3543.043181898672,4631.5234168423995,0.9858372900231512,0.13659564518603703,True,False
15240.0,509.9648333988571,3550.3145709408304,4646.250492614396,0.9855447175264275,0.11438233648982071,True,False
15300.0,511.1313157875907,3557.2553934844177,4660.687617783548,0.9852591596118728,0.09692249529527458,True,False
15360.0,511.23448264359223,3557.8848702972614,4674.881589319253,0.9850710780735119,0.08319646260478872,True,False
15420.0,509.7056989728673,3548.827786148657,4688.984518239131,0.9850657052264452,0.07239075056819465,True,False
15480.0,506.51051674155195,3529.866431598501,4703.170271174318,0.9852481370802808,0.06386334167988479,True,False
15540.0,501.6777707482784,3501.1445669430173,4717.612995657798,0.9856148291164157,0.05710914449181519,True,False
15600.0,495.2955630849436,3463.145552548319,4732.480574977345,0.9861557395049535,0.051731393566929705,True,False
15660.0,487.4998331316047,3416.628288198417,4747.928989837994,0.9868554327519096,0.04741931419168707,True,False
15720.0,478.45868848872493,3362.538848481121,4764.0981301624415,0.9876947549740164,0.04393003013128884,True,False
15780.0,468.3556195486478,3301.9152538416092,4781.109365836508,0.9886526949657438,0.041074403493278115,True,False
15840.0,457.3747003109589,3235.8030180157284,4799.064809986379,0.9897080588263425,0.03870565910485503,True,False
15900.0,445.68945654223654,3165.191114901617,4818.047961169499,0.9908407614699346,0.03671029303953523,True,False
15960.0,433.4558575094439,3090.971141791558,4838.125298723571,0.9920326655058147,0.03500082065820795,True,False
16020.0,420.808974625133,3013.917274876362,4859.348407233144,0.9932680048132383,0.03351001695494366,True,False
16080.0,417.6099467129044,2994.3835480749635,4881.348474369485,0.9936597525953479,0.09619574097025069,False,False
16140.0,418.9935350447035,3002.855492875687,4903.123288215811,0.9932956557378406,0.14553205119482818,False,False
