t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,100.0,0.0
60,0.0,0.0,10.27714273934387,20.200367755747486,0.0
120,0.0,0.0,10.561883364566393,19.995655501937172,0.0
180,0.0,0.0,10.854426268232121,20.024934792383846,0.0
240,0.0,0.0,11.154980375681305,19.999743489138535,0.0
300,0.0,0.0,11.4637599272236,19.976287117128642,0.0
360,0.0,0.0,11.780984604124232,19.996572209553616,0.0
420,0.0,0.0,12.106879652372069,20.0103901533073,0.0
480,0.0,0.0,12.4416760031397,20.032182414654887,0.0
540,0.0,0.0,12.785610401289416,20.00462660201642,0.0
600,0.0,0.0,13.13892552793581,19.98928064280341,0.0
660,0.0,0.0,13.50187013373085,19.97942425110229,0.0
720,0.0,0.0,13.874699166363357,20.014838510638306,0.0
780,0.0,0.0,14.257673907345312,20.02135840948135,0.0
840,0.0,0.0,14.651062099586524,20.016946680940745,0.0
900,0.0,0.0,15.055138085916887,19.98951703231229,0.0
960,0.0,0.0,15.470182942417798,19.98519193395945,0.0
1020,0.0,0.0,15.896484619948327,19.99438256928869,0.0
1080,0.0,0.0,16.334338080128504,20.033053186162885,0.0
1140,0.0,0.0,16.784045440332,20.0217514453803,0.0
1200,0.0,0.0,17.245916105966177,19.99537015617959,0.0
1260,0.0,0.0,17.720266916716092,19.984173760321898,0.0
1320,0.0,0.0,18.2074222903864,19.987789796431972,0.0
1380,0.0,0.0,18.707714364156782,20.01749833157619,0.0
1440,0.0,0.0,19.22148314148357,20.03500523808641,0.0
1500,0.0,0.0,19.749076633113464,20.01255083262164,0.0
1560,0.0,0.0,20.29085099824463,19.976032364883043,0.0
1620,0.0,0.0,20.847170688378085,19.992305740178747,0.0
1680,0.0,0.0,21.41840860268329,19.99546533536961,0.0
1740,0.0,0.0,22.00494621494229,20.03656465641149,0.0
1800,0.0,0.0,22.60717373499965,20.016788253588498,0.0
1860,0.0,0.0,23.225490227319234,20.00161612839983,0.0
1920,0.0,0.0,23.86030377040916,19.966382866369944,0.0
1980,0.0,0.0,24.512031577535026,20.0132368955498,0.0
2040,0.0,0.0,25.1811001671925,20.00530340213933,0.0
2100,0.0,0.0,25.86794545606338,20.031807874852273,0.0
2160,0.0,0.0,26.57301292994902,20.00709509219901,0.0
2220,0.0,0.0,27.296757743986554,19.974161758965398,0.0
2280,0.0,0.0,28.039644858461926,20.002059049034447,0.0
2340,0.0,0.0,28.802149185349226,20.0028355867735,0.0
2400,0.0,0.0,29.584755672852495,20.03158367988262,0.0
2460,0.0,0.0,30.3879594569686,20.00087690478565,0.0
2520,0.0,0.0,31.212265930103573,19.99783023675058,0.0
2580,0.0,0.0,32.05819089047446,19.96858724543758,0.0
2640,0.0,0.0,32.92626059967063,20.00470209546146,0.0
2700,0.0,0.0,33.81701192926461,20.014764264744418,0.0
2760,0.0,0.0,34.73099240101735,20.018610959625626,0.0
2820,0.0,0.0,35.66876029101093,20.000999734892474,0.0
2880,0.0,0.0,36.630884687852756,19.987921449072115,0.0
2940,0.0,0.0,37.61794556688813,19.988683621847752,0.0
3000,0.0,0.0,38.63053383664294,20.03661691217853,0.0
3060,0.0,0.0,39.669251423693964,20.019137889734758,0.0
3120,0.0,0.0,40.73471123408151,19.99840928761201,0.0
3180,0.0,0.0,41.82753722740534,19.98266749305581,0.0
3240,0.0,0.0,42.94836441319599,19.990167353452154,0.0
3300,0.0,0.0,44.097838861221135,20.009819627702466,0.0
3360,0.0,0.0,45.27661767589809,20.04021547471471,0.0
3420,0.0,0.0,46.48536899266657,20.012752338699777,0.0
3480,0.0,0.0,47.72477187416694,19.976034005584545,0.0
3540,0.0,0.0,48.9955162772522,19.99311033562639,0.0
3600,0.0,0.0,50.29830303475906,19.98707832738378,0.0
3660,0.0,0.0,51.633843655649976,20.024667591417042,0.0
3720,0.0,0.0,53.00286032611895,20.01913388176926,0.0
3780,0.0,0.0,54.40608566962961,19.994680594292277,0.0
3840,0.0,0.0,55.8442626275445,19.986491963285463,0.0
3900,0.0,0.0,57.31814429670452,20.007389505511856,0.0
3960,0.0,0.0,58.82849375370442,20.00579144928708,0.0
4020,0.0,0.0,60.376083745553345,20.031337574341478,0.0
4080,0.0,0.0,61.961696560409706,20.0067988785461,0.0
4140,0.0,0.0,63.58612361607096,19.973818367550415,0.0
4200,0.0,0.0,65.25016519543843,20.003586373285575,0.0
4260,0.0,0.0,66.95463024284264,20.003200356522967,0.0
4320,0.0,0.0,68.70033579865958,20.03128602708814,0.0
4380,0.0,0.0,70.48810680716754,19.99918028256641,0.0
4440,0.0,0.0,72.3187754539916,19.99773813672472,0.0
4500,0.0,0.0,74.19318095059613,19.968466339352677,0.0
4560,0.0,0.0,76.11216879832347,20.005188304782102,0.0
4620,0.0,0.0,78.07659054710933,20.015169716319086,0.0
4680,0.0,0.0,80.08730297149766,20.017954845321377,0.0
4740,0.0,0.0,82.14516759121929,20.000577056689426,0.0
4800,0.0,0.0,84.2510499567253,19.988282887939626,0.0
4860,0.0,0.0,86.4058190172303,19.988968672341915,0.0
4920,0.0,0.0,88.61034634597254,20.037679032447404,0.0
4980,0.0,0.0,90.86550558986043,20.018940292146496,0.0
5040,0.0,0.0,93.17217126088961,19.99731664627113,0.0
5100,0.0,0.0,95.53121815409635,19.982891289335697,0.0
5160,0.0,0.0,97.94352037479675,19.990416780477133,0.0
5220,0.0,0.0,100.40995043725523,20.01092651062083,0.0
5280,0.0,0.0,102.93137823234373,20.039301515408948,0.0
5340,0.0,0.0,105.50867009613698,20.012306516467365,0.0
5400,0.0,0.0,108.14268744468751,19.975112935154986,0.0
5460,0.0,0.0,110.83428575903052,19.993363342291754,0.0
5520,0.0,0.0,113.5843137249786,19.98774445427109,0.0
5580,0.0,0.0,116.39361145521032,20.025174552303984,0.0
5640,0.0,0.0,119.26300980566118,20.0186464318629,0.0
5700,0.0,0.0,122.1933285070563,19.994078062413156,0.0
5760,0.0,0.0,125.18537498489377,19.986353814742788,0.0
5820,0.0,0.0,128.23994300977537,20.008678690370076,0.0
5880,0.0,0.0,131.35781136502914,20.00631958372643,0.0
5940,0.0,0.0,134.53974189153791,20.03037274590417,0.0
6000,0.0,0.0,137.78647854208467,20.00619434359928,0.0
6060,0.0,0.0,141.0987451285413,19.973257523093764,0.0
6120,0.0,0.0,144.47724385629462,20.005281327356098,0.0
6180,0.0,0.0,147.92265431816716,20.00379454854757,0.0
6240,0.0,0.0,151.43563072715767,20.03115078217174,0.0
6300,0.0,0.0,155.01680119731654,19.997401298915598,0.0
6360,0.0,0.0,158.66676477429755,19.99736247192647,0.0
6420,0.0,0.0,162.38609085471487,19.96858214948428,0.0
6480,0.0,0.0,166.17531613325417,20.00594802168086,0.0
6540,0.0,0.0,170.0349441481459,20.015837246451387,0.0
6600,0.0,0.0,173.96544215966586,20.017020079498252,0.0
6660,0.0,0.0,177.96723983131477,19.999879308091714,0.0
6720,0.0,0.0,182.04072702615179,19.988712671267734,0.0
6780,0.0,0.0,186.1862521251325,19.98941081011933,0.0
6840,0.0,0.0,190.40411985283885,20.03882204548511,0.0
6900,0.0,0.0,194.69459040772392,20.018760342900723,0.0
6960,0.0,0.0,199.05787566491682,19.995892922396322,0.0
7020,0.0,0.0,203.4941385090697,19.992128137047935,0.0
7080,0.0,0.0,208.0034910667138,19.976832275169045,0.0
7140,0.0,0.0,212.585991678891,20.04430991781592,0.0
7200,0.0,0.0,217.24164578478747,20.020432096210524,0.0
7260,0.0,0.0,221.97040035107585,20.011813603814524,0.0
7320,0.0,0.0,226.77214514937722,19.972762931553632,0.0
7380,0.0,0.0,231.6467089211465,19.99252011401559,0.0
7440,0.0,0.0,236.59386018677694,19.990096918954322,0.0
7500,0.0,0.0,241.6133031474673,20.025863099390836,0.0
7560,0.0,0.0,246.70467863943003,20.01815124721626,0.0
7620,0.0,0.0,251.86756052521312,19.99374079189077,0.0
7680,0.0,0.0,257.1014552153352,19.986261120072108,0.0
7740,0.0,0.0,262.40580071416684,20.009847957331605,0.0
7800,0.0,0.0,267.7799661269511,20.006558599086954,0.0
7860,0.0,0.0,273.2232487034151,20.02968217418826,0.0
7920,0.0,0.0,278.73487556099496,20.005789445871372,0.0
7980,0.0,0.0,284.31400024446265,19.972760899264575,0.0
8040,0.0,0.0,289.95970277204054,20.006863601790315,0.0
8100,0.0,0.0,295.67099201368393,20.00417530280911,0.0
8160,0.0,0.0,301.4468008778011,20.031013648480634,0.0
8220,0.0,0.0,307.2859904571988,19.99587262223878,0.0
8280,0.0,0.0,313.1873451459166,19.997155928347468,0.0
8340,0.0,0.0,319.14957782295585,19.968556144300305,0.0
8400,0.0,0.0,325.17132522634256,20.00655715140319,0.0
8460,0.0,0.0,331.25115398666355,20.016231816124915,0.0
8520,0.0,0.0,337.3875564248468,20.016253620717528,0.0
8580,0.0,0.0,343.57895357441834,19.99937987521858,0.0
8640,0.0,0.0,349.8236951693147,19.98916840425144,0.0
8700,0.0,0.0,356.1200616781568,19.989760622133222,0.0
8760,0.0,0.0,362.4662646305934,20.039772421772355,0.0
8820,0.0,0.0,368.86045209021023,20.018525139631354,0.0
8880,0.0,0.0,375.30070333317366,19.994697812621247,0.0
8940,0.0,0.0,381.7850353219502,19.992019871726896,0.0
9000,0.0,0.0,388.3114052090956,19.977246049887448,0.0
9060,0.0,0.0,394.87770827756464,20.04609269634721,0.0
9120,0.0,0.0,401.4817899206665,20.0205128375729,0.0
9180,0.0,0.0,408.12143478028497,20.010885959373834,0.0
9240,0.0,0.0,414.7943801240076,19.972401077883248,0.0
9300,0.0,0.0,421.49831142188066,19.992777967600638,0.0
9360,0.0,0.0,428.23087340544896,19.990965774063557,0.0
9420,0.0,0.0,434.98966484487613,20.026333256669446,0.0
9480,0.0,0.0,441.7722497650197,20.017625579424156,0.0
9540,0.0,0.0,448.5761536632285,19.99314112577965,0.0
9600,0.0,0.0,455.39886989530123,19.986127893466648,0.0
9660,0.0,0.0,462.23786404870356,20.011243476545605,0.0
9720,0.0,0.0,469.09057969179645,20.007139256254277,0.0
9780,0.0,0.0,475.95443581357614,20.028551236964706,0.0
9840,0.0,0.0,482.8268387958504,20.005150785710402,0.0
9900,0.0,0.0,489.7051783965591,19.972247617341175,0.0
9960,0.0,0.0,496.58683402521154,19.995194615767378,0.0
10020,0.0,0.0,503.46918511350225,20.003526441072744,0.0
10080,0.0,0.0,510.3496058018107,20.03862257035738,0.0
10140,0.0,0.0,517.2254784654506,20.010163921928754,0.0
10200,0.0,0.0,524.0941860720571,19.98602669512969,0.0
10260,0.0,0.0,530.9531241259998,19.98989234146515,0.0
10320,0.0,0.0,537.7997046319084,20.00536218686793,0.0
10380,0.0,0.0,544.6313582852844,20.01918633172458,0.0
10440,0.0,0.0,551.445538482824,20.015628912045717,0.0
10500,0.0,0.0,558.2397240182221,19.99938000516738,0.0
10560,0.0,0.0,565.0114229271775,19.98954576592203,0.0
10620,0.0,0.0,571.7581774619058,19.989954577952407,0.0
10680,0.0,0.0,578.4775650125897,20.040651726448342,0.0
10740,0.0,0.0,585.1672118097504,20.018252772052165,0.0
